latitude,longitude,perturbed_lat,perturbed_long
43.0852066,-77.6789092,43.08486484493879,-77.67920281579752
43.0852066,-77.6789092,43.08524988396172,-77.67896514126318
43.0852077,-77.6789276,43.08529315314432,-77.67906812606067
43.0852077,-77.6789276,43.08517391756845,-77.67891100033067
43.0852077,-77.6789276,43.08525411714683,-77.67921940855854
43.0852077,-77.6789276,43.08513265821772,-77.67946814298756
43.0852077,-77.6789276,43.084816769582794,-77.67861244656518
43.0852077,-77.6789276,43.085251362469094,-77.67886400637491
43.0852077,-77.6789276,43.08494228243718,-77.67880249527738
43.0852077,-77.6789276,43.0852253336376,-77.67926211971444
43.0852077,-77.6789276,43.08551805765174,-77.67912011417624
43.0852077,-77.6789276,43.085334908471935,-77.67868463908079
43.0852077,-77.6789276,43.08537830039186,-77.67877323957696
43.0852079,-77.67893,43.085412463131185,-77.67886650938267
43.0852079,-77.67893,43.08522153004661,-77.67889127239285
43.0852079,-77.67893,43.08506197261864,-77.6788346454815
43.0852079,-77.67893,43.0849694954387,-77.67904497752261
43.0852079,-77.67893,43.08514893051056,-77.67896815574356
43.0852079,-77.67893,43.08512570552216,-77.67878904525645
43.0852079,-77.67893,43.085075080900744,-77.67924712268339
43.0852079,-77.67893,43.08509084362657,-77.6789055501962
43.0852079,-77.67893,43.08509657076257,-77.67882212864328
43.0852079,-77.67893,43.08509978840107,-77.679297122279
43.0852079,-77.67893,43.085383223341196,-77.6789542903909
43.0852081,-77.6789294,43.08504166435505,-77.67896665681172
43.0852081,-77.6789294,43.08511379589843,-77.67904695174514
43.0852081,-77.6789294,43.085182733164665,-77.67886212124154
43.0852081,-77.6789294,43.08488113636869,-77.6790000595038
43.0852081,-77.6789294,43.08513920185204,-77.67901833656681
43.0852081,-77.6789294,43.08545303537829,-77.67873942367994
43.0852081,-77.6789294,43.08511050053627,-77.67858687870205
43.0852081,-77.6789294,43.08499287572635,-77.67885400999232
43.0852081,-77.6789294,43.085189342966444,-77.67892008060396
43.0852081,-77.6789294,43.08499777643489,-77.67901144102692
43.0852081,-77.6789294,43.0852133051268,-77.67889981039414
43.0852076,-77.6789307,43.085410358239436,-77.67951777629897
43.0852076,-77.6789307,43.08527264587366,-77.6791440910053
43.0852076,-77.6789307,43.08516642438332,-77.6787670274333
43.0852076,-77.6789307,43.08526827234282,-77.679250373701
43.0852076,-77.6789307,43.08526074810801,-77.67890721643276
43.0852076,-77.6789307,43.08518255499079,-77.678243410219
43.0852076,-77.6789307,43.085271385102324,-77.67954897667106
43.0852076,-77.6789307,43.085723162532986,-77.67866827963648
43.0852076,-77.6789307,43.085631279159855,-77.67951075689652
43.0852076,-77.6789307,43.085635280081206,-77.67893206205909
43.0852076,-77.6789307,43.08523954208428,-77.678730982246
43.0852076,-77.6789303,43.085086939774115,-77.67892978208948
43.0852076,-77.6789303,43.08501079206872,-77.67911133420863
43.0852076,-77.6789303,43.085212605929144,-77.67912261748289
43.0852076,-77.6789303,43.08515544873975,-77.67897724015045
43.0852076,-77.6789303,43.085200162574196,-77.67882880414844
43.0852076,-77.6789303,43.085194792250554,-77.67892238119208
43.0852076,-77.6789303,43.08532186074475,-77.6788392116356
43.0852076,-77.6789303,43.08512939441137,-77.67950661678105
43.0852076,-77.6789303,43.085129265578374,-77.67920555676744
43.0852076,-77.6789303,43.08550734217461,-77.67922606071656
43.0852076,-77.6789303,43.08509099306841,-77.67897139021457
43.0851994,-77.6789287,43.085400019772315,-77.67876612882365
43.0851994,-77.6789287,43.08527329240752,-77.67895522530506
43.0851994,-77.6789287,43.08517058817688,-77.67902095564934
43.0851994,-77.6789287,43.08514524737235,-77.67864308734387
43.0851994,-77.6789287,43.08532725942017,-77.6789607090105
43.0851994,-77.6789287,43.08531753021644,-77.67836851464497
43.0851994,-77.6789287,43.08532672872106,-77.67897580019046
43.0851994,-77.6789287,43.08498756613044,-77.67920205258021
43.0851994,-77.6789287,43.085278722948075,-77.67904079092045
43.0851994,-77.6789287,43.08531569211548,-77.67882081916355
43.0851994,-77.6789287,43.08533297126618,-77.67915970441929
43.0851977,-77.6789293,43.08516197652806,-77.67890967459053
43.0851977,-77.6789293,43.08510561495268,-77.67888171233642
43.0851977,-77.6789293,43.08526515705637,-77.67905268777925
43.0851977,-77.6789293,43.08524788013273,-77.67887382726275
43.0851977,-77.6789293,43.08523073027707,-77.6786199191594
43.0851977,-77.6789293,43.085215509678335,-77.6789803606644
43.0851977,-77.6789293,43.085279231784085,-77.67857942268964
43.0851977,-77.6789293,43.08522132370485,-77.67933519511628
43.0851977,-77.6789293,43.085020431036476,-77.67893937063529
43.0851977,-77.6789293,43.0853262101382,-77.67887910873553
43.0851977,-77.6789293,43.085186730242505,-77.67909032221895
43.0851975,-77.6789302,43.08512568585994,-77.67897704493349
43.0851975,-77.6789302,43.08528416432655,-77.67882479368289
43.0851975,-77.6789302,43.08547608844536,-77.67898727284324
43.0851975,-77.6789302,43.08522496642694,-77.6789370698767
43.0851975,-77.6789302,43.085328731233176,-77.67915046093437
43.0851975,-77.6789302,43.08511541684735,-77.67898990402529
43.0851975,-77.6789302,43.085571063717865,-77.67901631736322
43.0851975,-77.6789302,43.08516275810973,-77.67878343022952
43.0851975,-77.6789302,43.08502857628535,-77.67888647936569
43.0851975,-77.6789302,43.08518351541794,-77.67900951852022
43.0851975,-77.6789302,43.08522543469934,-77.67891884235961
43.0851978,-77.6789302,43.085337950978854,-77.67902492905331
43.0851978,-77.6789302,43.08516356186645,-77.67883978097916
43.0851978,-77.6789302,43.08542803894501,-77.67906113613284
43.0851978,-77.6789302,43.08561889692064,-77.67901033596617
43.0851978,-77.6789302,43.08525447650704,-77.67891039146106
43.0851978,-77.6789302,43.08494885159651,-77.67924002718945
43.0851978,-77.6789302,43.08523311411725,-77.678790090619
43.0851978,-77.6789302,43.08507684160308,-77.67879777674655
43.0851978,-77.6789302,43.085049094721874,-77.67892766824353
43.0851978,-77.6789302,43.08533688674176,-77.67872362780322
43.0851978,-77.6789302,43.085270140542384,-77.67896973301514
43.0851983,-77.6789294,43.085081193291195,-77.67887673277698
43.0851983,-77.6789294,43.08499394537498,-77.67906222638582
43.0851983,-77.6789294,43.08510295090893,-77.67929385581728
43.0851983,-77.6789294,43.085206015887046,-77.67956993821765
43.0851983,-77.6789294,43.08532903918086,-77.67880921231256
43.0851983,-77.6789294,43.085212871771105,-77.67874217327625
43.0851983,-77.6789294,43.085351489718654,-77.67883193809774
43.0851983,-77.6789294,43.08516072414969,-77.6794171180633
43.0851983,-77.6789294,43.08540060423245,-77.67916868528276
43.0851983,-77.6789294,43.08521987146566,-77.67879696452418
43.0851983,-77.6789294,43.08515008119301,-77.67893345467944
43.0852007,-77.6789266,43.08532288347388,-77.67896064152873
43.0852007,-77.6789266,43.08523307071479,-77.67899627144178
43.0852007,-77.6789266,43.08523298864314,-77.67894322778696
43.0852007,-77.6789266,43.0851638404073,-77.67892008648502
43.0852007,-77.6789266,43.0856390871669,-77.67869761093141
43.0852007,-77.6789266,43.085225740167594,-77.67873735283675
43.0852007,-77.6789266,43.085194236037545,-77.6789908832179
43.0852007,-77.6789266,43.08546455296734,-77.67900749287023
43.0852007,-77.6789266,43.08498709988289,-77.67914649466287
43.0852007,-77.6789266,43.08501531833904,-77.67852410499106
43.0852007,-77.6789266,43.08529489501525,-77.67885185412402
43.0852011,-77.678926,43.08494537709627,-77.67864283113786
43.0852011,-77.678926,43.08514826730422,-77.67895766121757
43.0852011,-77.678926,43.085214307325884,-77.6791072013163
43.0852011,-77.678926,43.08500816234042,-77.67908102752016
43.0852011,-77.678926,43.085256668205496,-77.67868430203535
43.0852011,-77.678926,43.085259848979625,-77.6786582943196
43.0852011,-77.678926,43.08538287832187,-77.67856597831714
43.0852011,-77.678926,43.085040017927184,-77.67940230668805
43.0852011,-77.678926,43.08508139091713,-77.67865357131879
43.0852011,-77.678926,43.085294815154626,-77.67876931197075
43.0852011,-77.678926,43.08524147183629,-77.67888081824984
43.0852011,-77.678926,43.084925229085606,-77.67922372584582
43.0852011,-77.678926,43.08529594163332,-77.67897027525737
43.0852011,-77.678926,43.085276105467536,-77.67892735538071
43.0852011,-77.678926,43.08515617438806,-77.67902214215783
43.0852011,-77.678926,43.08534275032578,-77.67877908793477
43.0852011,-77.678926,43.08512178910614,-77.67888186476344
43.0852011,-77.678926,43.08501610819678,-77.68012027554862
43.0852011,-77.678926,43.08514048490619,-77.67914301095422
43.0852011,-77.678926,43.08528002298926,-77.67858218054427
43.0852011,-77.678926,43.08516104114995,-77.67946973464056
43.0852011,-77.678926,43.084992910057466,-77.67933751544336
43.0852021,-77.6789213,43.085019748071346,-77.6789081938446
43.0852021,-77.6789213,43.085251439397474,-77.67896137761464
43.0852021,-77.6789213,43.08533867028574,-77.67911959827138
43.0852021,-77.6789213,43.08522333979867,-77.67862469224424
43.0852021,-77.6789213,43.08524897309636,-77.6789868135874
43.0852021,-77.6789213,43.08516640355101,-77.67895333691445
43.0852021,-77.6789213,43.08516317344533,-77.67894809496725
43.0852021,-77.6789213,43.08530928302137,-77.67890667402115
43.0852021,-77.6789213,43.08524327157754,-77.67880319438659
43.0852021,-77.6789213,43.085124838329946,-77.67874523889812
43.0852021,-77.6789213,43.08516001204061,-77.6791012876119
43.0852029,-77.6789178,43.08520523187785,-77.67869760509507
43.0852029,-77.6789178,43.08542385652898,-77.67879206526923
43.0852029,-77.6789178,43.08512726781702,-77.67896476212489
43.0852029,-77.6789178,43.08534164861414,-77.6787042059947
43.0852029,-77.6789178,43.08504741041333,-77.67899389909992
43.0852029,-77.6789178,43.08488645441224,-77.67939624100237
43.0852029,-77.6789178,43.085141007838224,-77.67892106990463
43.0852029,-77.6789178,43.08508465270867,-77.67898751054224
43.0852029,-77.6789178,43.085322697112446,-77.67933439572478
43.0852029,-77.6789178,43.085324242038844,-77.67898388993943
43.0852029,-77.6789178,43.085332561576536,-77.6792537614397
43.0852031,-77.6789217,43.08529439064098,-77.67883795175908
43.0852031,-77.6789217,43.08491375959797,-77.67847926014194
43.0852031,-77.6789217,43.084944083533806,-77.67904095128195
43.0852031,-77.6789217,43.08513102901088,-77.67821816603478
43.0852031,-77.6789217,43.08501636799669,-77.6787278692316
43.0852031,-77.6789217,43.085311269359934,-77.67879455826855
43.0852031,-77.6789217,43.085285280154864,-77.6791521357516
43.0852031,-77.6789217,43.085137024955976,-77.67898250903264
43.0852031,-77.6789217,43.08504709816728,-77.67877930144296
43.0852031,-77.6789217,43.085273791939095,-77.67864475437779
43.0852031,-77.6789217,43.08508313208473,-77.67913561572269
43.085203,-77.6789225,43.08513210164717,-77.67908609919992
43.085203,-77.6789225,43.085360914150435,-77.67895722457838
43.085203,-77.6789225,43.08531655565764,-77.67896171486763
43.085203,-77.6789225,43.08514142715872,-77.67893638428642
43.085203,-77.6789225,43.085075431464524,-77.67892554122483
43.085203,-77.6789225,43.08511626431673,-77.67870498735583
43.085203,-77.6789225,43.085188442261945,-77.67902838591516
43.085203,-77.6789225,43.08519222713656,-77.67897159609987
43.085203,-77.6789225,43.0853628749399,-77.67899583891518
43.085203,-77.6789225,43.0849805999693,-77.67898820195293
43.085203,-77.6789225,43.08501645472136,-77.67866157598114
43.085203,-77.6789228,43.08527584190176,-77.67877229355479
43.085203,-77.6789228,43.085201233715786,-77.67889449367007
43.085203,-77.6789228,43.084976251922555,-77.6780983870857
43.085203,-77.6789228,43.08557725651268,-77.67835543287882
43.085203,-77.6789228,43.08512920157479,-77.67906689186546
43.085203,-77.6789228,43.085578914673825,-77.67860488364956
43.085203,-77.6789228,43.08509346547125,-77.67867188197174
43.085203,-77.6789228,43.08518350200348,-77.6788943409869
43.085203,-77.6789228,43.085023751825965,-77.67868239628302
43.085203,-77.6789228,43.08513620193695,-77.67889114267557
43.085203,-77.6789228,43.08520351585146,-77.67883869758796
43.0852029,-77.6789228,43.08512577609783,-77.67899428811252
43.0852029,-77.6789228,43.08524199832647,-77.67865925921433
43.0852029,-77.6789228,43.08509443730818,-77.67890243556596
43.0852029,-77.6789228,43.08552990887422,-77.67890998012226
43.0852029,-77.6789228,43.08515073485264,-77.67929304575077
43.0852029,-77.6789228,43.08515817124469,-77.67897538638437
43.0852029,-77.6789228,43.08507270072245,-77.67890339326394
43.0852029,-77.6789228,43.08519373834994,-77.67905527332972
43.0852029,-77.6789228,43.0852181686317,-77.67910159799845
43.0852029,-77.6789228,43.08521684105749,-77.67869132274068
43.0852029,-77.6789228,43.08534575397978,-77.67871356925744
43.0852011,-77.6789311,43.085075793109326,-77.6787477444688
43.0852011,-77.6789311,43.085193504161786,-77.67884399678827
43.0852011,-77.6789311,43.08513310964427,-77.67893854213318
43.0852011,-77.6789311,43.084898065907225,-77.67885788999979
43.0852011,-77.6789311,43.08512624159307,-77.6786825469782
43.0852011,-77.6789311,43.08516261539724,-77.67885716873333
43.0852011,-77.6789311,43.085120778910465,-77.6788155763149
43.0852011,-77.6789311,43.08504864133044,-77.6789711189221
43.0852011,-77.6789311,43.08534515670207,-77.67875255618978
43.0852011,-77.6789311,43.085249290642174,-77.67920521319306
43.0852011,-77.6789311,43.08516125451996,-77.67900965638437
43.0852014,-77.6789272,43.085269132570254,-77.67897351382018
43.0852014,-77.6789272,43.08506900307489,-77.6787725644853
43.0852014,-77.6789272,43.08517512589516,-77.67925629911561
43.0852014,-77.6789272,43.08514414746732,-77.67905373691448
43.0852014,-77.6789272,43.08518193935533,-77.67904126975412
43.0852014,-77.6789272,43.08529033671978,-77.67895262448776
43.0852014,-77.6789272,43.08488765235434,-77.67880101848293
43.0852014,-77.6789272,43.08533283070314,-77.67871082374606
43.0852014,-77.6789272,43.08520280737578,-77.67899676583357
43.0852014,-77.6789272,43.08527022498479,-77.67864611722776
43.0852014,-77.6789272,43.08517231133937,-77.6792208830872
43.0852017,-77.6789255,43.08487536768425,-77.67868962384965
43.0852017,-77.6789255,43.08516218866053,-77.67880414778749
43.0852017,-77.6789255,43.0851655361534,-77.67919133158973
43.0852017,-77.6789255,43.08542919395533,-77.67916408469374
43.0852017,-77.6789255,43.08508738676179,-77.67827466323074
43.0852017,-77.6789255,43.085357248311844,-77.67853341281372
43.0852017,-77.6789255,43.08522622470102,-77.67899544386927
43.0852017,-77.6789255,43.08523164507749,-77.67868680153627
43.0852017,-77.6789255,43.085156257238275,-77.67873346019385
43.0852017,-77.6789255,43.084888881465474,-77.67987604666287
43.0852017,-77.6789255,43.08519646256777,-77.67901978346208
43.0852019,-77.6789249,43.08522852765183,-77.67896366358872
43.0852019,-77.6789249,43.08517217476531,-77.67907330211304
43.0852019,-77.6789249,43.0851693171005,-77.67894401315142
43.0852019,-77.6789249,43.08522634559616,-77.67893942421979
43.0852019,-77.6789249,43.085397772996174,-77.67896619168545
43.0852019,-77.6789249,43.08501824303463,-77.67882047852653
43.0852019,-77.6789249,43.08522213126392,-77.67900820834625
43.0852019,-77.6789249,43.085255976014246,-77.67965901845704
43.0852019,-77.6789249,43.08514583505973,-77.67893430118784
43.0852019,-77.6789249,43.085218330781444,-77.67904294270616
43.0852019,-77.6789249,43.08514682007451,-77.67935262603727
43.085202,-77.6789244,43.085150341264814,-77.6788721804513
43.085202,-77.6789244,43.085273465432415,-77.67900191875646
43.085202,-77.6789244,43.08537412822699,-77.67922103489232
43.085202,-77.6789244,43.08518102557532,-77.67891206913303
43.085202,-77.6789244,43.08532903970568,-77.67917034858928
43.085202,-77.6789244,43.085274643450546,-77.67881689684847
43.085202,-77.6789244,43.08513241623226,-77.67895116900684
43.085202,-77.6789244,43.08510606957387,-77.67850810369931
43.085202,-77.6789244,43.085166054859314,-77.67908958421114
43.085202,-77.6789244,43.08520611404205,-77.678917088414
43.085202,-77.6789244,43.08519300773207,-77.67896340061495
43.0852022,-77.6789235,43.08503601073221,-77.67908438812752
43.0852022,-77.6789235,43.084995896405154,-77.6789633482689
43.0852022,-77.6789235,43.08510182602681,-77.67915650203221
43.0852022,-77.6789235,43.08501369734386,-77.67893922810511
43.0852022,-77.6789235,43.08514538598699,-77.67881858275396
43.0852022,-77.6789235,43.08527476140042,-77.67905335665469
43.0852022,-77.6789235,43.08534947634963,-77.6787522055174
43.0852022,-77.6789235,43.08531501830789,-77.67891316031088
43.0852022,-77.6789235,43.085099691705054,-77.67806233606507
43.0852022,-77.6789235,43.08531560765626,-77.67883070833106
43.0852022,-77.6789235,43.08540493979574,-77.67918586357416
43.0852145,-77.6789456,43.08521545304874,-77.67904376889602
43.0852145,-77.6789456,43.084986327176416,-77.67876006772434
43.0852145,-77.6789456,43.08519109245053,-77.67910979237021
43.0852145,-77.6789456,43.08527720568638,-77.67922509805204
43.0852145,-77.6789456,43.08500191779601,-77.6783835458246
43.0852145,-77.6789456,43.085423874154834,-77.67907420048886
43.0852145,-77.6789456,43.08535819030616,-77.67891227592492
43.0852145,-77.6789456,43.085267694595544,-77.67933467908209
43.0852145,-77.6789456,43.085288267281136,-77.67889248538754
43.0852145,-77.6789456,43.08575436280477,-77.67847976032492
43.0852145,-77.6789456,43.08520304239361,-77.67955808717862
43.0852162,-77.6789484,43.085129015259966,-77.67935469548105
43.0852162,-77.6789484,43.085296417564535,-77.67898267325023
43.0852162,-77.6789484,43.08543339519679,-77.67905001602662
43.0852162,-77.6789484,43.08525256444977,-77.67875565793332
43.0852162,-77.6789484,43.08561914950932,-77.6783580087162
43.0852162,-77.6789484,43.08524947164565,-77.67900464433059
43.0852162,-77.6789484,43.085236255536806,-77.67914361877041
43.0852162,-77.6789484,43.085033259978665,-77.67873223164827
43.0852162,-77.6789484,43.08504303772973,-77.67890070902719
43.0852162,-77.6789484,43.08487147429671,-77.67924686232821
43.0852162,-77.6789484,43.08530754746744,-77.67889229362541
43.0852162,-77.6789478,43.08513017914768,-77.67900443080251
43.0852162,-77.6789478,43.08534971952976,-77.67881700521923
43.0852162,-77.6789478,43.08571618588945,-77.67926757723062
43.0852162,-77.6789478,43.08518609690464,-77.67880189094365
43.0852162,-77.6789478,43.08506188350012,-77.67916513509677
43.0852162,-77.6789478,43.085409580861395,-77.67883502929051
43.0852162,-77.6789478,43.085368448971664,-77.6782199334242
43.0852162,-77.6789478,43.08510754089787,-77.67918771815599
43.0852162,-77.6789478,43.08527138587639,-77.6787997005759
43.0852162,-77.6789478,43.08522153618347,-77.67917991099253
43.0852162,-77.6789478,43.085161175274536,-77.67892880323038
43.085216,-77.6789458,43.08519895724047,-77.67883496073492
43.085216,-77.6789458,43.08525354548525,-77.67897973725356
43.085216,-77.6789458,43.085175850082145,-77.67883612954327
43.085216,-77.6789458,43.08513893006319,-77.67901390561174
43.085216,-77.6789458,43.08521332062318,-77.6792844701351
43.085216,-77.6789458,43.08505833284434,-77.67905358344584
43.085216,-77.6789458,43.085214259924975,-77.6784539948627
43.085216,-77.6789458,43.085298007952545,-77.67885945330521
43.085216,-77.6789458,43.08504990548446,-77.67838629421614
43.085216,-77.6789458,43.08528439620885,-77.67914028762641
43.085216,-77.6789458,43.085193751630094,-77.6788136379405
43.0852157,-77.6789449,43.084857649391026,-77.6788633057039
43.0852157,-77.6789449,43.08517524645974,-77.67880673243829
43.0852157,-77.6789449,43.08515908475191,-77.67855797915578
43.0852157,-77.6789449,43.08509894999936,-77.67927979454574
43.0852157,-77.6789449,43.08521408008405,-77.67904290568619
43.0852157,-77.6789449,43.085081384272776,-77.67848076581807
43.0852157,-77.6789449,43.08526902219658,-77.67901419938329
43.0852157,-77.6789449,43.08503263088824,-77.67890586652202
43.0852157,-77.6789449,43.085415107701586,-77.67870566021051
43.0852157,-77.6789449,43.08510162054037,-77.67879489272714
43.0852157,-77.6789449,43.08515213047962,-77.67872326283108
43.0852061,-77.6789228,43.0851403188075,-77.67830090175521
43.0852061,-77.6789228,43.08515905547338,-77.67893551232444
43.0852061,-77.6789228,43.08534321505618,-77.67883065147694
43.0852061,-77.6789228,43.0851220200506,-77.67887532116919
43.0852061,-77.6789228,43.08532404058501,-77.67892346969396
43.0852061,-77.6789228,43.085237404244374,-77.67891832037105
43.0852061,-77.6789228,43.08512121911681,-77.67907253535843
43.0852061,-77.6789228,43.08522594750304,-77.67914350248904
43.0852061,-77.6789228,43.085343368761656,-77.67872991466804
43.0852061,-77.6789228,43.08547955220706,-77.67901972063778
43.0852061,-77.6789228,43.08509512955649,-77.67897573772308
43.0852041,-77.6789204,43.08514973658754,-77.67872754009997
43.0852041,-77.6789204,43.08510535334521,-77.67869191812123
43.0852041,-77.6789204,43.085243001649616,-77.67871632591631
43.0852041,-77.6789204,43.085849838053,-77.67904989689063
43.0852041,-77.6789204,43.0852805228703,-77.67907838106696
43.0852041,-77.6789204,43.08508530598847,-77.67852103185722
43.0852041,-77.6789204,43.085171370268384,-77.67872464854428
43.0852041,-77.6789204,43.08520191301369,-77.67902006917703
43.0852041,-77.6789204,43.08506597658639,-77.67909369499375
43.0852041,-77.6789204,43.08518261600178,-77.67868963875408
43.0852041,-77.6789204,43.08518038603795,-77.67853689833521
43.0852037,-77.6789217,43.08514868761164,-77.67904828916238
43.0852037,-77.6789217,43.085385077775804,-77.67869046088562
43.0852037,-77.6789217,43.085171466244525,-77.6788278723611
43.0852037,-77.6789217,43.08521800567116,-77.67909626798235
43.0852037,-77.6789217,43.08521021131845,-77.67887762093056
43.0852037,-77.6789217,43.084867671531995,-77.67871777467477
43.0852037,-77.6789217,43.08536717483461,-77.67931464445385
43.0852037,-77.6789217,43.08519375977367,-77.67892229236497
43.0852037,-77.6789217,43.08539267715047,-77.67892974144418
43.0852037,-77.6789217,43.08526937280077,-77.67880898597346
43.0852037,-77.6789217,43.08511410149312,-77.67886632282047
43.0852038,-77.6789234,43.085040215107924,-77.67997402717467
43.0852038,-77.6789234,43.08505430412577,-77.67885975906101
43.0852038,-77.6789234,43.08491728641512,-77.67923256572693
43.0852038,-77.6789234,43.084849776177805,-77.67897578190754
43.0852038,-77.6789234,43.08506283790524,-77.67959526011471
43.0852038,-77.6789234,43.08513840608106,-77.67842485631033
43.0852038,-77.6789234,43.08501252756808,-77.67906579026585
43.0852038,-77.6789234,43.08520771441504,-77.67885947504062
43.0852038,-77.6789234,43.08523892613962,-77.67894237253552
43.0852038,-77.6789234,43.08518766838996,-77.67882058273301
43.0852038,-77.6789234,43.08522751027967,-77.6789461452049
43.0852037,-77.6789262,43.08505273726037,-77.67884343580288
43.0852037,-77.6789262,43.08523464536826,-77.67890322777978
43.0852037,-77.6789262,43.08543457642217,-77.67867762069875
43.0852037,-77.6789262,43.08531536796507,-77.67884510889844
43.0852037,-77.6789262,43.085053536154966,-77.6786747866105
43.0852037,-77.6789262,43.08538626839225,-77.67885106055772
43.0852037,-77.6789262,43.08522351121236,-77.67889228177006
43.0852037,-77.6789262,43.085299663688694,-77.67904366378998
43.0852037,-77.6789262,43.08521156818251,-77.67917846013907
43.0852037,-77.6789262,43.08518057735069,-77.67883629009786
43.0852037,-77.6789262,43.0850689210306,-77.67886186141722
43.0852091,-77.6789368,43.0850356966243,-77.67882595860014
43.0852091,-77.6789368,43.085152146778526,-77.67912259530895
43.0852091,-77.6789368,43.08547929054499,-77.67847876782176
43.0852091,-77.6789368,43.085541041277445,-77.67901470366078
43.0852091,-77.6789368,43.08511349001636,-77.67928327808062
43.0852091,-77.6789368,43.08527953176543,-77.67897910456885
43.0852091,-77.6789368,43.08518002649464,-77.67917800382219
43.0852091,-77.6789368,43.08564701472062,-77.678738136533
43.0852091,-77.6789368,43.08471719511169,-77.67912658498074
43.0852091,-77.6789368,43.085244940956535,-77.67889446359301
43.0852091,-77.6789368,43.08519122378206,-77.6788842346305
43.0852098,-77.6789398,43.08514757571029,-77.67914453406458
43.0852098,-77.6789398,43.085239007857,-77.67904838233446
43.0852098,-77.6789398,43.08528881549803,-77.67849703597405
43.0852098,-77.6789398,43.08525791560482,-77.67857196406244
43.0852098,-77.6789398,43.08542222022797,-77.6786595443747
43.0852098,-77.6789398,43.08506146491085,-77.67878984592078
43.0852098,-77.6789398,43.08530363360441,-77.67880546883411
43.0852098,-77.6789398,43.08503009683752,-77.67904535691395
43.0852098,-77.6789398,43.08500008667502,-77.67838264175414
43.0852098,-77.6789398,43.08514413079627,-77.67853974785848
43.0852098,-77.6789398,43.08510594953164,-77.67862499517312
43.0852099,-77.6789394,43.085205329178635,-77.67903838587534
43.0852099,-77.6789394,43.085089306341935,-77.67912102465637
43.0852099,-77.6789394,43.08522031703898,-77.67911182502975
43.0852099,-77.6789394,43.085236823992446,-77.67877281605648
43.0852099,-77.6789394,43.085151416452945,-77.67907179952634
43.0852099,-77.6789394,43.08502639352091,-77.67902471323741
43.0852099,-77.6789394,43.08524595953161,-77.67902139230665
43.0852099,-77.6789394,43.085192206520546,-77.67903936977696
43.0852099,-77.6789394,43.085333964561165,-77.67895804781655
43.0852099,-77.6789394,43.08532782725537,-77.6785236648426
43.0852099,-77.6789394,43.08518342883945,-77.67915658435773
43.0852102,-77.6789368,43.08533942170126,-77.67837807455658
43.0852102,-77.6789368,43.08514916651553,-77.67904998285604
43.0852102,-77.6789368,43.08509780780004,-77.67870479104734
43.0852102,-77.6789368,43.085232663440884,-77.67930290576435
43.0852102,-77.6789368,43.08512627093858,-77.6798698409595
43.0852102,-77.6789368,43.08536668979502,-77.67927739868723
43.0852102,-77.6789368,43.08517989511373,-77.67893516751742
43.0852102,-77.6789368,43.08521553524098,-77.67861620742153
43.0852102,-77.6789368,43.08542994320539,-77.6792248602088
43.0852102,-77.6789368,43.08492015954726,-77.679006918168
43.0852102,-77.6789368,43.085131802875736,-77.67924553836927
43.0852105,-77.6789339,43.084932193172854,-77.67750586081841
43.0852105,-77.6789339,43.08509808831557,-77.67894143014755
43.0852105,-77.6789339,43.08495403755015,-77.67939018581792
43.0852105,-77.6789339,43.085372080103475,-77.67919853540063
43.0852105,-77.6789339,43.08527183271815,-77.67905665998757
43.0852105,-77.6789339,43.08524453744819,-77.6791463799255
43.0852105,-77.6789339,43.08532037627344,-77.67863504596413
43.0852105,-77.6789339,43.085081655699845,-77.67897267267163
43.0852105,-77.6789339,43.08521157720996,-77.6790358321802
43.0852105,-77.6789339,43.0852037882829,-77.67889778661026
43.0852105,-77.6789339,43.085348426184765,-77.67877275684425
43.0852126,-77.6789196,43.08529519506299,-77.67947250331552
43.0852126,-77.6789196,43.08538317903876,-77.67912951433695
43.0852126,-77.6789196,43.085205967046036,-77.67897780885663
43.0852126,-77.6789196,43.0851424447516,-77.67878221748447
43.0852126,-77.6789196,43.085367866260725,-77.67919824890586
43.0852126,-77.6789196,43.08540069660383,-77.67902858430168
43.0852126,-77.6789196,43.08522806365858,-77.6789220752516
43.0852126,-77.6789196,43.0852021711674,-77.67886872413139
43.0852126,-77.6789196,43.08513247675657,-77.67848197372302
43.0852126,-77.6789196,43.08533727503231,-77.67921192792991
43.0852126,-77.6789196,43.08475497633468,-77.6795114855922
43.0852134,-77.6789152,43.0851960322278,-77.67873883824973
43.0852134,-77.6789152,43.08528315813399,-77.67851529300503
43.0852134,-77.6789152,43.08521014210996,-77.67864708448285
43.0852134,-77.6789152,43.08530813773009,-77.6789486809277
43.0852134,-77.6789152,43.08507208156901,-77.67894762621593
43.0852134,-77.6789152,43.08513327316532,-77.67858609694954
43.0852134,-77.6789152,43.08511375584536,-77.67872661249818
43.0852134,-77.6789152,43.08524137920005,-77.67887484506049
43.0852134,-77.6789152,43.08523099641565,-77.67855146174396
43.0852134,-77.6789152,43.08519268192858,-77.67911256058693
43.0852134,-77.6789152,43.08532165444732,-77.67859267787384
43.0852138,-77.6789132,43.08530676254257,-77.67860030214979
43.0852138,-77.6789132,43.08519311142242,-77.67876872256141
43.0852138,-77.6789132,43.08522790901406,-77.6785649485794
43.0852138,-77.6789132,43.085439262633166,-77.67869528221392
