latitude,longitude,perturbed_lat,perturbed_long
43.1412827,-77.5421102,43.1413316116017,-77.54221149846077
43.1412827,-77.5421102,43.141302070308754,-77.54195489503599
43.1414186,-77.5422684,43.14156315097286,-77.54203119265038
43.1414186,-77.5422684,43.141355691665375,-77.5423744815228
43.1415536,-77.5424231,43.14151378563008,-77.5421257059923
43.1415536,-77.5424231,43.141585191672995,-77.54236863028962
43.1416898,-77.5425809,43.14175637194978,-77.54261010939321
43.1416898,-77.5425809,43.14164522293542,-77.5426510945997
43.1418347,-77.5427449,43.14205034849974,-77.54279956907985
43.1418347,-77.5427449,43.14181439597987,-77.5432010399157
43.1419879,-77.5429063,43.141888667768,-77.54340165979679
43.1419879,-77.5429063,43.14202102027244,-77.54293103339342
43.1421518,-77.5430704,43.14205741333905,-77.54320443860567
43.1421518,-77.5430704,43.14224167544849,-77.54302175627193
43.1423198,-77.543236,43.1423887874627,-77.5433657829832
43.1423198,-77.543236,43.142380130872496,-77.54326402808688
43.1424946,-77.5434101,43.142466073037724,-77.54326213334863
43.1424946,-77.5434101,43.14258313317204,-77.54297657112714
43.1426676,-77.5435865,43.14268593468875,-77.54372581480033
43.1426676,-77.5435865,43.14253065044973,-77.54353791738387
43.142836,-77.5437669,43.14294422475324,-77.5436774007492
43.142836,-77.5437669,43.142993914733005,-77.54369830379035
43.1429921,-77.5439563,43.143045133223694,-77.54413266263514
43.1429921,-77.5439563,43.14298361313702,-77.54367905775213
43.143137,-77.5441607,43.143027536631315,-77.54443284431596
43.143137,-77.5441607,43.14321877219727,-77.544407821592
43.1432645,-77.5443776,43.14326876741736,-77.54441698080609
43.1432645,-77.5443776,43.14348739517551,-77.54427318825879
43.1433707,-77.5446032,43.14323090837989,-77.5444299631327
43.1433707,-77.5446032,43.14320595182418,-77.54461244536557
43.1434577,-77.5448334,43.143550581204686,-77.5450385761774
43.1434577,-77.5448334,43.143437736332075,-77.54481993941236
43.1435279,-77.5450684,43.14362101100681,-77.54513765643946
43.1435279,-77.5450684,43.1433539667263,-77.54495041934047
43.1435822,-77.5453067,43.14361632017129,-77.54535244073658
43.1435822,-77.5453067,43.1434549657706,-77.54515840291569
43.1436213,-77.54555,43.143540673599986,-77.54473406133253
43.1436213,-77.54555,43.143609067935415,-77.54551988927248
43.1436438,-77.5457967,43.14355314969783,-77.5456308815198
43.1436438,-77.5457967,43.1436929752246,-77.54563520121042
43.1436508,-77.5460515,43.143691756230254,-77.54598897746858
43.1436508,-77.5460515,43.14366632418194,-77.54613409443438
43.1436417,-77.5463095,43.143459923592005,-77.54603358027063
43.1436417,-77.5463095,43.143692819004286,-77.54658541623915
43.1436182,-77.5465721,43.14359952912276,-77.54677737431365
43.1436182,-77.5465721,43.143659788857455,-77.54652716850613
43.1435835,-77.5468408,43.143554444742115,-77.54719990086377
43.1435835,-77.5468408,43.14345912625351,-77.54645211137631
43.143537,-77.5471188,43.143829714197615,-77.54726454648412
43.143537,-77.5471188,43.14337202957474,-77.5474458291732
43.1434773,-77.5474042,43.14387955270384,-77.54729736482336
43.1434773,-77.5474042,43.14373572381151,-77.54702725645637
43.1434091,-77.5476884,43.14354708891425,-77.54759200894365
43.1434091,-77.5476884,43.14324537656049,-77.54780189985344
43.143335,-77.5479697,43.143531896752506,-77.5479341352569
43.143335,-77.5479697,43.143337828817835,-77.54793854540503
43.1432614,-77.5482547,43.14348765552104,-77.54819314612249
43.1432614,-77.5482547,43.143351761334635,-77.54791002018908
43.1431908,-77.548538,43.14322123928716,-77.54864380037836
43.1431908,-77.548538,43.14303401137076,-77.54835496174248
43.1431239,-77.5488228,43.143288681186654,-77.54889598223873
43.1431239,-77.5488228,43.14348920397431,-77.5489611873566
43.1430589,-77.5491075,43.14353751820144,-77.54908220660685
43.1430589,-77.5491075,43.142818459779065,-77.54921749002325
43.1429942,-77.5493944,43.1431079474602,-77.54951655833612
43.1429942,-77.5493944,43.14304828229707,-77.5494897132727
43.1429245,-77.549684,43.14269386976111,-77.54990569514862
43.1429245,-77.549684,43.14266991607645,-77.54921133179188
43.1428535,-77.5499673,43.14291148295619,-77.54984841354872
43.1428535,-77.5499673,43.14280758660883,-77.55020408644359
43.1427756,-77.5502482,43.14291347787509,-77.55076587399
43.1427756,-77.5502482,43.14280109828845,-77.55012164730897
43.1426841,-77.5505267,43.14271289544999,-77.55061200868495
43.1426841,-77.5505267,43.142515182372236,-77.55029847099763
43.1425805,-77.5507976,43.14293799186483,-77.54999908414017
43.1425805,-77.5507976,43.14256509692591,-77.55058470659822
43.1424648,-77.5510546,43.142699620694046,-77.5511080662495
43.1424648,-77.5510546,43.14249299573407,-77.55088198760049
43.1423362,-77.5512982,43.14208025402079,-77.55065183244155
43.1423362,-77.5512982,43.14224018175245,-77.55142126937686
43.1421931,-77.5515298,43.14214355931375,-77.55174520142006
43.1421931,-77.5515298,43.142269924330265,-77.5518667018809
43.1420369,-77.5517454,43.14198462383202,-77.55195880812164
43.1420369,-77.5517454,43.142173861616115,-77.5521677586687
43.1418725,-77.5519413,43.1418576011848,-77.5520914258937
43.1418725,-77.5519413,43.14168762160585,-77.55180512086643
43.1416991,-77.552121,43.14172712802794,-77.55239044434894
43.1416991,-77.552121,43.141637074251314,-77.55217325852729
43.1415152,-77.5522831,43.141559270059446,-77.55227220772842
43.1415152,-77.5522831,43.141465128893614,-77.5521428649249
43.1413209,-77.5524242,43.14142602666987,-77.55245906934826
43.1413209,-77.5524242,43.141343105819054,-77.55259235208129
43.1411196,-77.5525453,43.141093755610044,-77.55241392187757
43.1411196,-77.5525453,43.14146293595035,-77.55172122772477
43.1409108,-77.552647,43.140885287764846,-77.55248606544309
43.1409108,-77.552647,43.140967139956466,-77.55303192701727
43.1406938,-77.5527274,43.140817301849715,-77.55263302619493
43.1406938,-77.5527274,43.14023823780983,-77.55289183094295
43.1404695,-77.5527877,43.14039842025472,-77.5527638373025
43.1404695,-77.5527877,43.140747894164804,-77.55272725253081
43.1402445,-77.5528263,43.140178421176586,-77.55247179266044
43.1402445,-77.5528263,43.140282025798676,-77.5527485844214
43.1400145,-77.5528473,43.13955700666304,-77.55261965940853
43.1400145,-77.5528473,43.13991920020869,-77.55271186232784
43.1397779,-77.5528601,43.1396144250865,-77.55298550454557
43.1397779,-77.5528601,43.13980120665579,-77.55302926305795
43.1395383,-77.5528701,43.13987317393385,-77.55264655628785
43.1395383,-77.5528701,43.139738977529994,-77.55301812393245
43.1392981,-77.5528831,43.13939224935679,-77.55259777026416
43.1392981,-77.5528831,43.13920090759514,-77.55298709938594
43.1390567,-77.5528983,43.13888399877482,-77.55276085464544
43.1390567,-77.5528983,43.13905049305998,-77.5527649219898
43.1388103,-77.5529141,43.138901127124875,-77.55299078519235
43.1388103,-77.5529141,43.13882040289092,-77.55309498521949
43.1385608,-77.5529298,43.13889302921034,-77.55301832651861
43.1385608,-77.5529298,43.138219137438654,-77.55318954824075
43.1383089,-77.5529445,43.138276623926956,-77.55224547413208
43.1383089,-77.5529445,43.138388412043646,-77.55298082080876
43.1380589,-77.5529579,43.137937292861416,-77.55235061484402
43.1380589,-77.5529579,43.13798071690582,-77.55351270964255
43.137803,-77.5529728,43.13775130783937,-77.55265364790841
43.137803,-77.5529728,43.13740963439995,-77.55309271265959
43.1375479,-77.5529882,43.137702743445686,-77.55309442207339
43.1375479,-77.5529882,43.13779239903249,-77.55302642638452
43.1372925,-77.5530039,43.13757284166722,-77.55251573696394
43.1372925,-77.5530039,43.13726398366258,-77.5533183397699
43.1370396,-77.553018,43.13677617389533,-77.55284902759881
43.1370396,-77.553018,43.13708432027272,-77.55312674543978
43.1367865,-77.55303,43.13700228369122,-77.55232809396858
43.1367865,-77.55303,43.13696452170115,-77.55264004175041
43.136533,-77.553043,43.136414708140116,-77.5530228305414
43.136533,-77.553043,43.136358033526676,-77.55329780155586
43.1362825,-77.5530555,43.136234297411754,-77.55296442916224
43.1362825,-77.5530555,43.13579700871967,-77.5532647275017
43.1360316,-77.5530695,43.135755345359314,-77.55283281625074
43.1360316,-77.5530695,43.13595246387707,-77.55247667397305
43.1357782,-77.553085,43.13570924782765,-77.5531594481721
43.1357782,-77.553085,43.13566298313191,-77.55298545617929
43.1355219,-77.553101,43.13551944325191,-77.55316799787906
43.1355219,-77.553101,43.1355458361767,-77.55310288102396
43.1352681,-77.553116,43.13531588844671,-77.55309470270306
43.1352681,-77.553116,43.13532941397988,-77.55314617309598
43.1350153,-77.5531306,43.135095858458506,-77.5529465938712
43.1350153,-77.5531306,43.13483562005485,-77.55293413580318
43.1347593,-77.5531451,43.13485411607081,-77.5532585950053
43.1347593,-77.5531451,43.13480752074975,-77.55325980194579
43.1345029,-77.5531597,43.13455352197177,-77.5533085706788
43.1345029,-77.5531597,43.134508574821545,-77.55316443228485
43.1342491,-77.553174,43.13443301085475,-77.5533995610308
43.1342491,-77.553174,43.134224595887346,-77.55320890293626
43.133995,-77.5531878,43.134027398702884,-77.55317921417516
43.133995,-77.5531878,43.13401742104519,-77.55313027966537
43.1337381,-77.5532012,43.13389156625457,-77.55306436700683
43.1337381,-77.5532012,43.13372391618686,-77.55304153026012
43.1334796,-77.5532129,43.133483989547464,-77.55310233480039
43.1334796,-77.5532129,43.13390215760412,-77.55287688537726
43.1332243,-77.5532221,43.13298731417394,-77.55320078153946
43.1332243,-77.5532221,43.1331338538147,-77.55272013070987
43.132969,-77.553233,43.13309017042531,-77.55336223674944
43.132969,-77.553233,43.132840925383626,-77.55290041043064
43.1327126,-77.5532452,43.13290431419218,-77.55322661682463
43.1327126,-77.5532452,43.13285182217523,-77.55389033226969
43.1324537,-77.5532601,43.13264094647391,-77.55383033830333
43.1324537,-77.5532601,43.13252256467304,-77.55322679393592
43.1321984,-77.5532731,43.13204133664166,-77.55316259653728
43.1321984,-77.5532731,43.13210015111704,-77.55322691776468
43.131944,-77.5532846,43.1320083166559,-77.55322550307486
43.131944,-77.5532846,43.13184514569096,-77.55327654000888
43.1316868,-77.5532931,43.13167568310105,-77.55343273289793
43.1316868,-77.5532931,43.13177462333882,-77.55315147410856
43.1314285,-77.5533026,43.13137042286222,-77.55317521636229
43.1314285,-77.5533026,43.1314785595701,-77.55312198683272
43.1311712,-77.5533122,43.131110199933445,-77.55331390100183
43.1311712,-77.5533122,43.131184206277865,-77.55329978872763
43.1309182,-77.5533216,43.13080063450428,-77.55314946117167
43.1309182,-77.5533216,43.1307602530353,-77.55308451360229
43.1306623,-77.5533319,43.13081000814516,-77.55348551238909
43.1306623,-77.5533319,43.130793498489474,-77.5534544336338
43.1304069,-77.5533429,43.13091083229718,-77.55240279079469
43.1304069,-77.5533429,43.13024741358222,-77.55322170421508
43.1301529,-77.5533547,43.13013225399984,-77.55323742249554
43.1301529,-77.5533547,43.13010380245239,-77.5532685160436
43.1299004,-77.5533686,43.13018296232994,-77.55374646323462
43.1299004,-77.5533686,43.129825212468255,-77.55362130355196
43.1296449,-77.553381,43.129550065140954,-77.55347096605482
43.1296449,-77.553381,43.12958191895162,-77.55373604523368
43.1293893,-77.5533907,43.12928898199517,-77.55326681683349
43.1293893,-77.5533907,43.12955740902213,-77.5533967862333
43.1291365,-77.5534003,43.12914990598476,-77.5534770863868
43.1291365,-77.5534003,43.12905237754631,-77.55329555667956
43.1288815,-77.5534108,43.12910806552205,-77.55339009806617
43.1288815,-77.5534108,43.12887605730435,-77.55327579545971
43.1286261,-77.5534221,43.12865707910399,-77.55352178032389
43.1286261,-77.5534221,43.12864408480301,-77.55344104299088
43.1283706,-77.5534338,43.12820479050786,-77.55444224197691
43.1283706,-77.5534338,43.128312912281196,-77.55288190256002
43.1281166,-77.5534482,43.128054583003184,-77.55330359912064
43.1281166,-77.5534482,43.12809807007252,-77.55349003362468
43.1278614,-77.5534621,43.12785174051234,-77.55376085854
43.1278614,-77.5534621,43.12786850501932,-77.55344146773875
43.1276035,-77.553475,43.12764740459046,-77.5535412335148
43.1276035,-77.553475,43.127767401720206,-77.55325945154482
43.1273469,-77.5534877,43.12749688751638,-77.55333929089748
43.1273469,-77.5534877,43.12744731707873,-77.55351596188407
43.1270913,-77.5535005,43.127231968840405,-77.55339988774885
43.1270913,-77.5535005,43.12724459292176,-77.55316612233437
43.1268376,-77.5535134,43.12670858540385,-77.55374960766162
43.1268376,-77.5535134,43.12692679249543,-77.55353360739637
43.126581,-77.5535265,43.126306376076194,-77.5540183448211
43.126581,-77.5535265,43.126472277893924,-77.55332505378527
43.1263247,-77.5535379,43.12635786263771,-77.55348812315354
43.1263247,-77.5535379,43.12628152763978,-77.5537845054545
43.1260717,-77.553549,43.126127294519094,-77.55334579087774
43.1260717,-77.553549,43.12609265995642,-77.55368362358655
43.1258203,-77.5535625,43.12580528284622,-77.55359596238442
43.1258203,-77.5535625,43.125911687428164,-77.55358866672557
43.1255663,-77.5535743,43.125286515757786,-77.5532762192214
43.1255663,-77.5535743,43.125707915018985,-77.55345379227636
43.1253089,-77.5535839,43.125355969259985,-77.55415176014768
43.1253089,-77.5535839,43.12529872856844,-77.55358239874948
43.1250576,-77.5535945,43.12493356810177,-77.55358542118938
43.1250576,-77.5535945,43.1250623627438,-77.55346379827154
43.1248035,-77.5536058,43.12472569608988,-77.55363506592383
43.1248035,-77.5536058,43.12465897768602,-77.55363984404919
43.1245495,-77.5536175,43.124613475846786,-77.55370168753132
43.1245495,-77.5536175,43.124531705349405,-77.55357098412989
43.1242915,-77.5536321,43.124054570092056,-77.55378746377933
43.1242915,-77.5536321,43.12437433359079,-77.55386859261789
43.124038,-77.5536455,43.124105349365884,-77.55355034086567
43.124038,-77.5536455,43.123932363287764,-77.55364297982274
43.1237834,-77.5536593,43.12367579675337,-77.55368500131964
43.1237834,-77.5536593,43.123861962885556,-77.55387166959414
43.1235265,-77.5536728,43.12356761988505,-77.55394127661646
43.1235265,-77.5536728,43.123365980605755,-77.55361846251388
43.1232702,-77.5536866,43.12344250220253,-77.55396340439154
43.1232702,-77.5536866,43.122983418782304,-77.55403475514474
43.1230159,-77.5536995,43.12315896281864,-77.55434977317445
43.1230159,-77.5536995,43.12312861714562,-77.55402456619056
43.1227617,-77.5537123,43.12276210166003,-77.55371491995747
43.1227617,-77.5537123,43.122666896507276,-77.55404249966388
43.1225057,-77.5537246,43.122615852837356,-77.5541779896989
43.1225057,-77.5537246,43.1226990209005,-77.5536494315996
43.1222488,-77.5537365,43.12205512022835,-77.55370649802958
43.1222488,-77.5537365,43.12207156163266,-77.55385830241664
43.1219954,-77.5537438,43.122074810522896,-77.55338366067488
43.1219954,-77.5537438,43.12204959622814,-77.55390270120823
43.1217408,-77.5537464,43.12175771262671,-77.55386806384762
43.1217408,-77.5537464,43.121705070437855,-77.55376666234088
43.1214871,-77.5537403,43.12154337751959,-77.55355130078183
43.1214871,-77.5537403,43.12163042600061,-77.55413282794014
43.1212308,-77.5537237,43.121367674230136,-77.55317816288597
43.1212308,-77.5537237,43.121198145184685,-77.55370326710435
43.1209787,-77.5536907,43.12085025929033,-77.55373926497131
43.1209787,-77.5536907,43.12091144028906,-77.55384826754678
43.1207276,-77.553638,43.12081995498102,-77.55345270300616
43.1207276,-77.553638,43.120729947239454,-77.55386838355044
43.1204768,-77.5535661,43.12029432012591,-77.55353003943918
43.1204768,-77.5535661,43.120372711212944,-77.55335271704458
43.120227,-77.5534759,43.12025857976932,-77.55378187659359
43.120227,-77.5534759,43.12029832432141,-77.55355112087793
43.1199843,-77.5533716,43.11988706334788,-77.55320950587294
43.1199843,-77.5533716,43.12015975812447,-77.5535139028954
43.1197467,-77.5532549,43.11973673663031,-77.55310901530844
43.1197467,-77.5532549,43.11974925282233,-77.55332552970775
43.119509,-77.5531282,43.11922168562012,-77.55327124536886
43.119509,-77.5531282,43.11947932201236,-77.55299155778934
43.1192704,-77.5529963,43.119240328912916,-77.55279560995545
43.1192704,-77.5529963,43.11931140033526,-77.55275492050545
43.1190355,-77.552865,43.11903902336228,-77.55274503685888
43.1190355,-77.552865,43.119117138820116,-77.55282800059092
43.1188004,-77.5527369,43.11898744719397,-77.55269742409862
43.1188004,-77.5527369,43.11902085681501,-77.55268792523825
43.1185636,-77.5526099,43.11851544277746,-77.55252125041152
43.1185636,-77.5526099,43.11855000076405,-77.55251009305428
43.1183246,-77.5524839,43.118393928124085,-77.55272044134915
43.1183246,-77.5524839,43.11839882713479,-77.5532122824985
43.1180854,-77.5523634,43.11853173751146,-77.55315708552214
43.1180854,-77.5523634,43.11800289334762,-77.55244092488441
43.1178427,-77.5522542,43.11747338900815,-77.55233531225134
43.1178427,-77.5522542,43.117881011271415,-77.55227519215643
43.1175937,-77.5521627,43.117571053106836,-77.55209390559067
43.1175937,-77.5521627,43.11757107874848,-77.55224674988969
43.1173433,-77.5520873,43.11761996427362,-77.55235790323871
43.1173433,-77.5520873,43.11745328233508,-77.55194992490479
43.117093,-77.5520319,43.11697651921224,-77.55202879309971
43.117093,-77.5520319,43.11698457644126,-77.55209431542437
43.1168411,-77.5519949,43.11684799656372,-77.55197891653415
43.1168411,-77.5519949,43.11678763624849,-77.55181973023191
43.1165852,-77.5519721,43.11666258002507,-77.5518034844449
43.1165852,-77.5519721,43.116757209789725,-77.5520174836235
43.1163274,-77.5519629,43.11636085595088,-77.55205740940016
43.1163274,-77.5519629,43.11642239627076,-77.55149958938136
43.116073,-77.5519674,43.11667314195598,-77.55190619364542
43.116073,-77.5519674,43.11614054713439,-77.55194608389078
43.1158196,-77.5519799,43.11544784011845,-77.55189337126754
43.1158196,-77.5519799,43.11589702113898,-77.5520484557789
43.1155643,-77.5519979,43.11547520335641,-77.55227204789422
43.1155643,-77.5519979,43.1157028129234,-77.55212234377024
43.1153069,-77.5520223,43.115106446818466,-77.55205695017253
43.1153069,-77.5520223,43.11568607522446,-77.5524147913974
43.1150523,-77.5520532,43.11496858935345,-77.55204035127429
43.1150523,-77.5520532,43.115403810344986,-77.55232734724068
43.1147959,-77.5520856,43.11477879567416,-77.55198601265498
43.1147959,-77.5520856,43.11486387687957,-77.55228094347353
43.1145398,-77.5521225,43.114571183773855,-77.55211121636066
43.1145398,-77.5521225,43.114397286989856,-77.55217740928771
43.11428,-77.5521631,43.11405975921733,-77.55242117516461
43.11428,-77.5521631,43.11438810707692,-77.55230253651574
43.1140273,-77.5522086,43.1139724484199,-77.55186893302604
43.1140273,-77.5522086,43.1140489990516,-77.55219891396425
43.1137731,-77.5522601,43.11361646517235,-77.55206258741978
43.1137731,-77.5522601,43.114113474436984,-77.55262422106357
43.1135184,-77.5523181,43.11313120106863,-77.55236021218249
43.1135184,-77.5523181,43.11345352024264,-77.55194764365987
43.1132654,-77.5523822,43.113053100019044,-77.5522540684495
43.1132654,-77.5523822,43.113214530096975,-77.55245420731498
43.1130168,-77.5524516,43.11292699006297,-77.55241893532337
43.1130168,-77.5524516,43.11326962218378,-77.5525324570615
43.1127705,-77.5525301,43.1126822533795,-77.55227474084802
43.1127705,-77.5525301,43.11275434920175,-77.55252365780403
43.1125239,-77.5526232,43.11248410364175,-77.552443400851
43.1125239,-77.5526232,43.11261041205547,-77.55286309232692
43.1122821,-77.5527288,43.11216488005479,-77.55304594135454
43.1122821,-77.5527288,43.11239201911093,-77.5530268747175
43.1120426,-77.5528493,43.11196622451869,-77.55283742798659
43.1120426,-77.5528493,43.11207280347761,-77.5526774857321
43.111811,-77.5529851,43.11178283688739,-77.55293546299347
43.111811,-77.5529851,43.11188118601151,-77.55341163374928
43.1115833,-77.5531383,43.111750399139574,-77.55349583606797
43.1115833,-77.5531383,43.11170956388031,-77.55302829084175
43.1113625,-77.5533072,43.11137702392906,-77.55325737398101
43.1113625,-77.5533072,43.11143667172292,-77.55351558633853
43.1111473,-77.5534896,43.11099016233903,-77.55338333486432
43.1111473,-77.5534896,43.11099533958895,-77.55329026235883
43.11094,-77.5536858,43.11070247861681,-77.55326662845589
43.11094,-77.5536858,43.11104375120543,-77.5541569463624
43.1107385,-77.5538964,43.11076303103048,-77.55378716073781
43.1107385,-77.5538964,43.11053469607839,-77.55402547926523
43.1105458,-77.5541205,43.11039340246815,-77.5533306705558
43.1105458,-77.5541205,43.110568045985126,-77.55417750379522
43.1103618,-77.5543586,43.11066112578536,-77.55445772008004
43.1103618,-77.5543586,43.11037121467746,-77.554296962574
43.110187,-77.5546089,43.11026652370364,-77.55465574586235
43.110187,-77.5546089,43.110263904460915,-77.55473180059629
43.1100191,-77.5548735,43.110015686642356,-77.5549479812322
43.1100191,-77.5548735,43.11005061947354,-77.55494440836567
43.1098588,-77.5551478,43.10976455076352,-77.55522390102243
43.1098588,-77.5551478,43.109911971935446,-77.55501611582946
43.1097093,-77.55543,43.10973279097841,-77.55538036818503
43.1097093,-77.55543,43.10977489367809,-77.55554949354925
43.1095701,-77.555719,43.10975052586419,-77.55572329501766
43.1095701,-77.555719,43.10967107804022,-77.55553042078057
43.1094407,-77.5560219,43.10930600256711,-77.5558504990114
43.1094407,-77.5560219,43.109276719678306,-77.55616100193983
43.109323,-77.556334,43.10928154281172,-77.55671753729862
43.109323,-77.556334,43.1093562843142,-77.55622885198004
43.1092183,-77.5566501,43.10921078258604,-77.5572094825569
43.1092183,-77.5566501,43.10915252750126,-77.55660987609375
43.1091248,-77.5569723,43.109029797817016,-77.55734037524549
43.1091248,-77.5569723,43.10915182980597,-77.55692558114637
43.109042,-77.5573027,43.10908729489415,-77.55712655116669
43.109042,-77.5573027,43.109214091884645,-77.55714802863683
43.1089691,-77.5576396,43.10872257110837,-77.5575375588968
43.1089691,-77.5576396,43.10892273466651,-77.55752301531054
43.1089104,-77.5579766,43.10907099182726,-77.55795067638262
43.1089104,-77.5579766,43.109059149472166,-77.55767242119849
43.1088637,-77.5583169,43.109144603210865,-77.55838435831258
43.1088637,-77.5583169,43.108848450533685,-77.55831796855978
43.1088274,-77.5586613,43.10892411432462,-77.5588850275633
43.1088274,-77.5586613,43.10891848035938,-77.55864632578572
43.1087985,-77.5590115,43.108732213144656,-77.55881630609186
43.1087985,-77.5590115,43.108634640813854,-77.55890152970358
43.1087756,-77.5593555,43.108838856132074,-77.5597424134779
43.1087756,-77.5593555,43.108863455839774,-77.55909911765997
43.1087529,-77.5597017,43.108816002648794,-77.55973224461405
43.1087529,-77.5597017,43.10882730013779,-77.55949127811174
43.1087288,-77.5600472,43.10866887470438,-77.55999113564594
43.1087288,-77.5600472,43.10864893973222,-77.56018138040929
43.108704,-77.5603947,43.10853531673205,-77.56031460445526
43.108704,-77.5603947,43.10903395817238,-77.5605697460479
43.1086792,-77.5607408,43.10889507713176,-77.56027751773668
43.1086792,-77.5607408,43.10851947770386,-77.56094440512507
43.108654,-77.5610894,43.10900766060955,-77.56076364614792
43.108654,-77.5610894,43.10869954480604,-77.560999552664
43.1086293,-77.561436,43.10868694420763,-77.56138966498375
43.1086293,-77.561436,43.108599131830715,-77.56145633093263
43.1086052,-77.561788,43.1084961214339,-77.5617902462247
43.1086052,-77.561788,43.10869992573712,-77.5617063987641
43.108581,-77.5621325,43.108415424459835,-77.56133803143375
43.108581,-77.5621325,43.10859287230014,-77.56203672541751
43.1085564,-77.5624796,43.10853960835927,-77.56275080560673
43.1085564,-77.5624796,43.10864766869499,-77.56267281458646
43.1085313,-77.5628285,43.10861614924831,-77.56259505511393
43.1085313,-77.5628285,43.10833151049302,-77.56277791290555
43.1085061,-77.5631769,43.1087000556491,-77.56342996549479
43.1085061,-77.5631769,43.10848487694026,-77.56327202439873
43.1084812,-77.5635216,43.108493956678366,-77.56360091801974
43.1084812,-77.5635216,43.108263342076384,-77.56353850672677
43.1084565,-77.5638661,43.10839168838796,-77.56398691875405
43.1084565,-77.5638661,43.10833311495927,-77.56350899558565
43.1084313,-77.5642157,43.10830359419209,-77.56420116206898
43.1084313,-77.5642157,43.108221747226075,-77.56404495848926
43.1084062,-77.5645621,43.108390922950896,-77.56459511295238
43.1084062,-77.5645621,43.108352085023846,-77.56444880564223
43.1083809,-77.5649071,43.1083454269441,-77.56489638981917
43.1083809,-77.5649071,43.10837912536677,-77.56482893855913
43.1083556,-77.5652509,43.108445831847234,-77.56489818141405
43.1083556,-77.5652509,43.10813058303344,-77.56525554276567
43.1083308,-77.565599,43.10832746874428,-77.56557469569236
43.1083308,-77.565599,43.108368908104424,-77.56551419311245
43.1083064,-77.5659473,43.1084776434382,-77.56610928109438
43.1083064,-77.5659473,43.10817976633676,-77.56596894017817
43.1082825,-77.5662936,43.108360792013315,-77.56631507178216
43.1082825,-77.5662936,43.10828728901567,-77.56633874059047
43.108259,-77.5666374,43.10783025431311,-77.56686245102586
43.108259,-77.5666374,43.10825850064613,-77.56668390212036
43.1082357,-77.5669859,43.108315500316436,-77.5668848563928
43.1082357,-77.5669859,43.10809612304767,-77.56703102834616
43.1082132,-77.5673347,43.108476197910925,-77.56707824449086
43.1082132,-77.5673347,43.10823931667756,-77.5670655291536
43.1081936,-77.5676812,43.108251342292206,-77.56749040130757
43.1081936,-77.5676812,43.10814843635068,-77.56779130608183
43.1081747,-77.5680252,43.1081040231239,-77.56806748962778
43.1081747,-77.5680252,43.10774375415173,-77.56807249453891
43.1081569,-77.5683762,43.10814572374141,-77.56833262148467
43.1081569,-77.5683762,43.10822518431684,-77.56837326986953
43.1081421,-77.5687283,43.1082573644094,-77.56888904967388
43.1081421,-77.5687283,43.10833821016002,-77.56868586919406
43.1081274,-77.5690752,43.10812935593169,-77.56900878210567
43.1081274,-77.5690752,43.108010545684984,-77.56898412315704
43.1081137,-77.5694189,43.10831467112146,-77.56931711051433
43.1081137,-77.5694189,43.108204146481086,-77.56946733784852
43.1081009,-77.5697703,43.10810919612618,-77.56980181673072
43.1081009,-77.5697703,43.10796095888596,-77.56941807240241
43.108091,-77.5701216,43.10819469039974,-77.5702777382432
43.108091,-77.5701216,43.10815044160994,-77.570317820452
43.1080806,-77.5704669,43.10791461731986,-77.56986739086481
43.1080806,-77.5704669,43.10805110698238,-77.57040979974067
43.1080709,-77.5708133,43.10805022406814,-77.57085104969994
43.1080709,-77.5708133,43.10788126855005,-77.57095000354346
43.1080616,-77.571162,43.10799411594499,-77.57084484528033
43.1080616,-77.571162,43.10819534747502,-77.57106783860958
43.1080539,-77.5715101,43.10839696342357,-77.5711486943124
43.1080539,-77.5715101,43.10796455695264,-77.57192908188
43.108045,-77.571858,43.108006750002964,-77.5719695448069
43.108045,-77.571858,43.10814248668723,-77.57182924714134
43.1080343,-77.5722029,43.10786176698245,-77.57202382647863
43.1080343,-77.5722029,43.107903984309154,-77.57229699258878
43.1080245,-77.5725512,43.107894030577086,-77.57222512489393
43.1080245,-77.5725512,43.10823572485645,-77.57269249850657
43.1080149,-77.5729014,43.10779200210587,-77.5726834299855
43.1080149,-77.5729014,43.108121205997946,-77.57273672267749
43.1080057,-77.5732469,43.10801430896201,-77.57341256896203
43.1080057,-77.5732469,43.10817158023603,-77.57338752722671
43.107997,-77.573595,43.108054274585214,-77.57390965569692
43.107997,-77.573595,43.10757760594426,-77.57377802456293
43.1079853,-77.5739415,43.10790827384025,-77.57396716568203
43.1079853,-77.5739415,43.10812057659739,-77.57386283061204
43.107974,-77.5742936,43.107987290307086,-77.57427286147077
43.107974,-77.5742936,43.10814281932535,-77.57355758770304
43.1079606,-77.5746374,43.10789819100882,-77.57477744177062
43.1079606,-77.5746374,43.10814183024515,-77.57486232842791
43.1079424,-77.5749841,43.10823379921824,-77.57557858847198
43.1079424,-77.5749841,43.107878752543726,-77.57481143866448
43.1079238,-77.5753294,43.10816330136454,-77.57527426527578
43.1079238,-77.5753294,43.108155875492265,-77.57568160361198
43.1079095,-77.5756809,43.1080502982055,-77.5763048917516
43.1079095,-77.5756809,43.107776748898516,-77.57545390053674
43.1078973,-77.5760242,43.10781875651578,-77.5760281555734
43.1078973,-77.5760242,43.10802403324704,-77.57584821187001
