latitude,longitude,perturbed_lat,perturbed_long
43.1399172,-77.5399777,43.13974166078226,-77.54008074153073
43.140037,-77.5402029,43.139952210907225,-77.5401889886233
43.140037,-77.5402029,43.1400407107952,-77.5401977306609
43.1401526,-77.5404191,43.14006769273071,-77.54028301576324
43.1401526,-77.5404191,43.14012376082334,-77.54041054548435
43.1402697,-77.5406341,43.14024530037066,-77.54056525461525
43.1402697,-77.5406341,43.14026938371844,-77.54061683169881
43.140388,-77.5408462,43.14027304916766,-77.54089747236078
43.140388,-77.5408462,43.14058730705272,-77.54052196180535
43.1405089,-77.5410506,43.14024346453802,-77.54158182564066
43.1405089,-77.5410506,43.1407266771106,-77.5410791401163
43.1406324,-77.5412443,43.14055755085643,-77.54076698665588
43.1406324,-77.5412443,43.140580016261346,-77.54149001210654
43.1407589,-77.541433,43.14073411745279,-77.54142059564262
43.1407589,-77.541433,43.140680820259476,-77.54155185419353
43.1408884,-77.5416139,43.140800308555804,-77.54164086115442
43.1408884,-77.5416139,43.14088658722522,-77.54171165687958
43.1410188,-77.5417859,43.1410257996111,-77.54179408723296
43.1410188,-77.5417859,43.14094743254713,-77.54183551147834
43.1411489,-77.5419501,43.14107367478294,-77.5419505538518
43.1411489,-77.5419501,43.14103593118877,-77.54180459187833
43.1412827,-77.5421102,43.141345492807964,-77.54204158620327
43.1412827,-77.5421102,43.141553162758804,-77.54225289401548
43.1414186,-77.5422684,43.14129772738145,-77.54230847802627
43.1414186,-77.5422684,43.141408082856906,-77.54232688305746
43.1415536,-77.5424231,43.1416024740906,-77.54221502325659
43.1415536,-77.5424231,43.14127527948453,-77.54242080300891
43.1416898,-77.5425809,43.14180380298949,-77.54267231333466
43.1416898,-77.5425809,43.14168053060387,-77.54283493904983
43.1418347,-77.5427449,43.141845540418046,-77.54282431120538
43.1418347,-77.5427449,43.14156930188495,-77.54285629945055
43.1419879,-77.5429063,43.141857748000284,-77.54268102981432
43.1419879,-77.5429063,43.14196372400085,-77.54279420751284
43.1421518,-77.5430704,43.142144432124766,-77.54311900881069
43.1421518,-77.5430704,43.142003831752014,-77.54283317957105
43.1423198,-77.543236,43.14227628036653,-77.54314749514828
43.1423198,-77.543236,43.14228449021848,-77.543392816687
43.1424946,-77.5434101,43.142507945293175,-77.54338155343497
43.1424946,-77.5434101,43.14246115353306,-77.54350896935244
43.1426676,-77.5435865,43.142549854169665,-77.54351409496321
43.1426676,-77.5435865,43.14280289715929,-77.543345478736
43.142836,-77.5437669,43.14280570920957,-77.5437490222849
43.142836,-77.5437669,43.14270376771535,-77.54361023271429
43.1429921,-77.5439563,43.14305606293079,-77.54379125459852
43.1429921,-77.5439563,43.142745437013154,-77.54350147506337
43.143137,-77.5441607,43.143110029737045,-77.54418451104523
43.143137,-77.5441607,43.14292355400553,-77.5439546833891
43.1432645,-77.5443776,43.143579259218896,-77.54428438038805
43.1432645,-77.5443776,43.143322908916964,-77.54463308294778
43.1433707,-77.5446032,43.14385011751643,-77.54451883476331
43.1433707,-77.5446032,43.143219293690606,-77.54431391731684
43.1434577,-77.5448334,43.14358649130997,-77.54478369214874
43.1434577,-77.5448334,43.14334344256387,-77.54481442541987
43.1435279,-77.5450684,43.14364466012159,-77.54510745800242
43.1435279,-77.5450684,43.143461564603626,-77.54507348453215
43.1435822,-77.5453067,43.143603737542406,-77.54526542777819
43.1435822,-77.5453067,43.143648665609746,-77.54526554455644
43.1436213,-77.54555,43.14384453135474,-77.54536243393527
43.1436213,-77.54555,43.14338385478512,-77.54569289735741
43.1436438,-77.5457967,43.1436557740048,-77.54589840996529
43.1436438,-77.5457967,43.14358639235625,-77.54584955382032
43.1436508,-77.5460515,43.143690393265494,-77.54600194944659
43.1436508,-77.5460515,43.14348067152869,-77.54567042856657
43.1436417,-77.5463095,43.14365232738303,-77.54632048547154
43.1436417,-77.5463095,43.14372901854733,-77.54639473499778
43.1436182,-77.5465721,43.14348034375162,-77.5469891192548
43.1436182,-77.5465721,43.14410060881275,-77.54644053517781
43.1435835,-77.5468408,43.14357368416745,-77.54674746166044
43.1435835,-77.5468408,43.143613008863646,-77.54686524155576
43.143537,-77.5471188,43.143335755350385,-77.54707679991101
43.143537,-77.5471188,43.143274957158006,-77.54729548073031
43.1434773,-77.5474042,43.14334597953034,-77.54752812664329
43.1434773,-77.5474042,43.143429760380684,-77.54740880062081
43.1434091,-77.5476884,43.14318678515159,-77.5479007018528
43.1434091,-77.5476884,43.14370731272293,-77.54768659315502
43.143335,-77.5479697,43.1433900872067,-77.54800360608859
43.143335,-77.5479697,43.14330252774688,-77.5480406373422
43.1432614,-77.5482547,43.14316732494812,-77.5484142519476
43.1432614,-77.5482547,43.143285867615646,-77.54856256323114
43.1431908,-77.548538,43.142946719310615,-77.54795359389996
43.1431908,-77.548538,43.14343625215608,-77.54859599486399
43.1431239,-77.5488228,43.14295203584188,-77.54893155332991
43.1431239,-77.5488228,43.143351783346006,-77.54880207862975
43.1430589,-77.5491075,43.14340568019106,-77.54870905033795
43.1430589,-77.5491075,43.14298076015978,-77.54896815728316
43.1429942,-77.5493944,43.14325293615959,-77.54939871879833
43.1429942,-77.5493944,43.14283924561697,-77.54930692712429
43.1429245,-77.549684,43.14296826591661,-77.54972054384048
43.1429245,-77.549684,43.143149877114475,-77.54990654416763
43.1428535,-77.5499673,43.142681322677426,-77.54963457354307
43.1428535,-77.5499673,43.14250383388402,-77.54948642262823
43.1427756,-77.5502482,43.14276616511285,-77.55005569800515
43.1427756,-77.5502482,43.14288622131738,-77.55053811643685
43.1426841,-77.5505267,43.142263338609766,-77.55006604639438
43.1426841,-77.5505267,43.142589856557045,-77.55028188841318
43.1425805,-77.5507976,43.14271717147777,-77.55085877446926
43.1425805,-77.5507976,43.14271845876792,-77.55087142351567
43.1424648,-77.5510546,43.142438548306565,-77.55148024067189
43.1424648,-77.5510546,43.142490586252954,-77.55075502980382
43.1423362,-77.5512982,43.14222554764271,-77.55091321231487
43.1423362,-77.5512982,43.142305518337764,-77.55121526539135
43.1421931,-77.5515298,43.14220216580035,-77.55191360306974
43.1421931,-77.5515298,43.142265678203565,-77.550941615378
43.1420369,-77.5517454,43.14214434251431,-77.5515358909713
43.1420369,-77.5517454,43.14205058877751,-77.55195123193252
43.1418725,-77.5519413,43.141963593273715,-77.55206664615291
43.1418725,-77.5519413,43.141970167834444,-77.55169200944209
43.1416991,-77.552121,43.141722057259436,-77.55234780962543
43.1416991,-77.552121,43.14187486872862,-77.55242448416553
43.1415152,-77.5522831,43.14134197938909,-77.55224433878328
43.1415152,-77.5522831,43.141649792868726,-77.55210014911535
43.1413209,-77.5524242,43.14140788644723,-77.55204616883606
43.1413209,-77.5524242,43.14122012636658,-77.55254432930687
43.1411196,-77.5525453,43.141337342148674,-77.55229661720816
43.1411196,-77.5525453,43.14095203381392,-77.55198646091846
43.1409108,-77.552647,43.14051871199851,-77.55272260265558
43.1409108,-77.552647,43.14127027624224,-77.55236782874721
43.1406938,-77.5527274,43.14051677389259,-77.55259219211658
43.1406938,-77.5527274,43.14061701161033,-77.5525663004931
43.1404695,-77.5527877,43.140423542153535,-77.55298099702469
43.1404695,-77.5527877,43.140546371823945,-77.55293050748745
43.1402445,-77.5528263,43.14018724012755,-77.5529622767117
43.1402445,-77.5528263,43.1402092875201,-77.55325766254019
43.1400145,-77.5528473,43.13998264925699,-77.5525610984625
43.1400145,-77.5528473,43.140052566086915,-77.55292916007055
43.1397779,-77.5528601,43.139703915666935,-77.5520447145781
43.1397779,-77.5528601,43.1396692074016,-77.55254922658345
43.1395383,-77.5528701,43.13938709073724,-77.55258522832521
43.1395383,-77.5528701,43.13944689576598,-77.55303228684855
43.1392981,-77.5528831,43.13894570514556,-77.55294862281295
43.1392981,-77.5528831,43.139459248809324,-77.55301600055931
43.1390567,-77.5528983,43.139190305630585,-77.55279176149446
43.1390567,-77.5528983,43.13904671746915,-77.5529823208182
43.1388103,-77.5529141,43.13875664357597,-77.55261315584973
43.1388103,-77.5529141,43.13880979479587,-77.55280904940942
43.1385608,-77.5529298,43.13875842483603,-77.55395178208218
43.1385608,-77.5529298,43.13853788421267,-77.55299171791367
43.1383089,-77.5529445,43.13858850843988,-77.55325697514161
43.1383089,-77.5529445,43.13810805881432,-77.55275408984846
43.1380589,-77.5529579,43.13792444540125,-77.55267382228583
43.1380589,-77.5529579,43.1379601480332,-77.55293470058545
43.137803,-77.5529728,43.13793522830096,-77.55279288685283
43.137803,-77.5529728,43.13761475012768,-77.55294080847796
43.1375479,-77.5529882,43.137544081928844,-77.55300671467344
43.1375479,-77.5529882,43.137650987956626,-77.55284859462867
43.1372925,-77.5530039,43.137177598456674,-77.55288059194741
43.1372925,-77.5530039,43.13725716545746,-77.55337550943605
43.1370396,-77.553018,43.13700011917683,-77.55303244629631
43.1370396,-77.553018,43.13708960169092,-77.55284494862126
43.1367865,-77.55303,43.13677027791009,-77.55275768673866
43.1367865,-77.55303,43.136824602613395,-77.55347337819954
43.136533,-77.553043,43.136875284641164,-77.55299833268847
43.136533,-77.553043,43.136496129802794,-77.55311537394587
43.1362825,-77.5530555,43.136325363391094,-77.55306691686347
43.1362825,-77.5530555,43.13632267838413,-77.55310518240385
43.1360316,-77.5530695,43.136075685031095,-77.55316027959039
43.1360316,-77.5530695,43.136265184722504,-77.55310180902215
43.1357782,-77.553085,43.13580240924074,-77.5529974337363
43.1357782,-77.553085,43.13581458334665,-77.55307125412999
43.1355219,-77.553101,43.13566445706229,-77.5530979676617
43.1355219,-77.553101,43.135618983869854,-77.55299680002989
43.1352681,-77.553116,43.13547301924786,-77.55317940497926
43.1352681,-77.553116,43.13499692545598,-77.55303591292244
43.1350153,-77.5531306,43.13488816943138,-77.55293679011703
43.1350153,-77.5531306,43.1350264571207,-77.5533751917029
43.1347593,-77.5531451,43.13480308948978,-77.55327774646615
43.1347593,-77.5531451,43.134624926499725,-77.55318609144996
43.1345029,-77.5531597,43.134284421025335,-77.55304029345783
43.1345029,-77.5531597,43.13474652378927,-77.55303443462441
43.1342491,-77.553174,43.13441372039014,-77.55317329917924
43.1342491,-77.553174,43.13426705072013,-77.5529400541547
43.133995,-77.5531878,43.13385374512498,-77.55301948513252
43.133995,-77.5531878,43.13396875340805,-77.5531157387464
43.1337381,-77.5532012,43.1336486746344,-77.55310342920087
43.1337381,-77.5532012,43.133556826019095,-77.55379495869278
43.1334796,-77.5532129,43.13369824386283,-77.55352431087367
43.1334796,-77.5532129,43.13345030210758,-77.55331274907799
43.1332243,-77.5532221,43.13319502008175,-77.5532096406261
43.1332243,-77.5532221,43.13304707517302,-77.55335449110484
43.132969,-77.553233,43.13300728973143,-77.55363980488902
43.132969,-77.553233,43.13328578348375,-77.55366381738084
43.1327126,-77.5532452,43.13260898777329,-77.5534183950175
43.1327126,-77.5532452,43.132701829380906,-77.55319462888869
43.1324537,-77.5532601,43.1325204194048,-77.55340898864709
43.1324537,-77.5532601,43.13206861796399,-77.55350832529065
43.1321984,-77.5532731,43.13227032175021,-77.55333128690776
43.1321984,-77.5532731,43.13225731994577,-77.55294865462439
43.131944,-77.5532846,43.13199175111571,-77.55311519153544
43.131944,-77.5532846,43.131976104913434,-77.55371669431199
43.1316868,-77.5532931,43.13161831451453,-77.55314184145563
43.1316868,-77.5532931,43.13170270134429,-77.55343091890119
43.1314285,-77.5533026,43.131498022435565,-77.55370979883587
43.1314285,-77.5533026,43.13140602279458,-77.55327321196536
43.1311712,-77.5533122,43.13103586486863,-77.55329965810802
43.1311712,-77.5533122,43.1312077515208,-77.55315878459666
43.1309182,-77.5533216,43.13074628028691,-77.5534750168617
43.1309182,-77.5533216,43.13080182127893,-77.55338533079784
43.1306623,-77.5533319,43.13080082757239,-77.5531262849316
43.1306623,-77.5533319,43.13063635032132,-77.55334131996037
43.1304069,-77.5533429,43.130541688248634,-77.553479418557
43.1304069,-77.5533429,43.13006437587349,-77.55345384557255
43.1301529,-77.5533547,43.13016347389807,-77.55339901698036
43.1301529,-77.5533547,43.130183631970084,-77.55315416993626
43.1299004,-77.5533686,43.12999373593222,-77.55322240580593
43.1299004,-77.5533686,43.12989557591684,-77.55332634276193
43.1296449,-77.553381,43.129390603166044,-77.55340677062722
43.1296449,-77.553381,43.12965544481647,-77.55357053315919
43.1293893,-77.5533907,43.12949104983036,-77.55311572598849
43.1293893,-77.5533907,43.12907878870561,-77.55394602647777
43.1291365,-77.5534003,43.12936945467229,-77.55356917410693
43.1291365,-77.5534003,43.129260640429905,-77.5535416685184
43.1288815,-77.5534108,43.1289533311715,-77.55341673060498
43.1288815,-77.5534108,43.12904304373787,-77.55359949562464
43.1286261,-77.5534221,43.12881862480085,-77.55330534933219
43.1286261,-77.5534221,43.128497774045506,-77.55337531585137
43.1283706,-77.5534338,43.12840021906557,-77.55321158844394
43.1283706,-77.5534338,43.12842450924196,-77.55347150826165
43.1281166,-77.5534482,43.12796434150884,-77.55340214891048
43.1281166,-77.5534482,43.12799582808929,-77.55347147101384
43.1278614,-77.5534621,43.127955486165405,-77.55335001830264
43.1278614,-77.5534621,43.127867084098,-77.55397701526985
43.1276035,-77.553475,43.12765871367991,-77.55381545660855
43.1276035,-77.553475,43.12779516737666,-77.55313529287427
43.1273469,-77.5534877,43.12728343522136,-77.5529957656933
43.1273469,-77.5534877,43.12735397245207,-77.55366031362082
43.1270913,-77.5535005,43.12710067688153,-77.55342329486118
43.1270913,-77.5535005,43.127202511305754,-77.55348989551028
43.1268376,-77.5535134,43.126979177650625,-77.55308836030079
43.1268376,-77.5535134,43.1264532685964,-77.55357759754143
43.126581,-77.5535265,43.12652588753723,-77.55380428540491
43.126581,-77.5535265,43.12639914027358,-77.55366587343396
43.1263247,-77.5535379,43.12658232954999,-77.55349773504473
43.1263247,-77.5535379,43.12629481386093,-77.55366929536706
43.1260717,-77.553549,43.126134683778176,-77.55346371014667
43.1260717,-77.553549,43.126126086737884,-77.55379051541176
43.1258203,-77.5535625,43.12595695937861,-77.55337756948691
43.1258203,-77.5535625,43.12576789306527,-77.55358408274581
43.1255663,-77.5535743,43.125601870162654,-77.55274958874715
43.1255663,-77.5535743,43.12535565855496,-77.55407111362622
43.1253089,-77.5535839,43.12523652571203,-77.55356533056953
43.1253089,-77.5535839,43.12527118474773,-77.55379013294232
43.1250576,-77.5535945,43.125067815292866,-77.55346896425692
43.1250576,-77.5535945,43.125060796983206,-77.55377672991452
43.1248035,-77.5536058,43.12453009197127,-77.55338677413663
43.1248035,-77.5536058,43.12486916361099,-77.55370255650551
43.1245495,-77.5536175,43.12475222021935,-77.55306104336061
43.1245495,-77.5536175,43.12451420494571,-77.55356508514866
43.1242915,-77.5536321,43.12423190568801,-77.55338299303244
43.1242915,-77.5536321,43.12412470839044,-77.55347727082818
43.124038,-77.5536455,43.123881660976885,-77.55325552010186
43.124038,-77.5536455,43.124045438395214,-77.55364377345094
43.1237834,-77.5536593,43.12391188981892,-77.55330062697564
43.1237834,-77.5536593,43.12371935060693,-77.55375770130125
43.1235265,-77.5536728,43.12330481891434,-77.55358292680833
43.1235265,-77.5536728,43.12364505568603,-77.55366648827824
43.1232702,-77.5536866,43.12311511773187,-77.5541303312984
43.1232702,-77.5536866,43.12335217425893,-77.55349495477867
43.1230159,-77.5536995,43.12296721363674,-77.55402312547182
43.1230159,-77.5536995,43.12305208939055,-77.55370667834441
43.1227617,-77.5537123,43.12284374771911,-77.55380659974135
43.1227617,-77.5537123,43.12289644822159,-77.55384999181415
43.1225057,-77.5537246,43.12233008678512,-77.55353199062398
43.1225057,-77.5537246,43.12246676475184,-77.5538773683388
43.1222488,-77.5537365,43.122154307217315,-77.55379642141959
43.1222488,-77.5537365,43.12261662566721,-77.55337066224936
43.1219954,-77.5537438,43.121634014737005,-77.5539331611108
43.1219954,-77.5537438,43.122194522656024,-77.55369134213826
43.1217408,-77.5537464,43.12197179637432,-77.55401797150328
43.1217408,-77.5537464,43.121864243787954,-77.55340480033482
43.1214871,-77.5537403,43.12162795515865,-77.55359913183885
43.1214871,-77.5537403,43.12144896197137,-77.55372014272776
43.1212308,-77.5537237,43.12128493442371,-77.5529188516901
43.1212308,-77.5537237,43.12087391005255,-77.55346788980424
43.1209787,-77.5536907,43.12091681632591,-77.55369257854859
43.1209787,-77.5536907,43.12105591340914,-77.55399526518649
43.1207276,-77.553638,43.12070503445638,-77.55370093425361
43.1207276,-77.553638,43.12059436263706,-77.55365250133637
43.1204768,-77.5535661,43.12050856139162,-77.5536177082427
43.1204768,-77.5535661,43.12044238356071,-77.55364709974637
43.120227,-77.5534759,43.12041592323014,-77.55339566701537
43.120227,-77.5534759,43.12026243464276,-77.55291946371274
43.1199843,-77.5533716,43.11986829448261,-77.55329030015116
43.1199843,-77.5533716,43.119935218955405,-77.55347211144128
43.1197467,-77.5532549,43.119832979997994,-77.55306425152638
43.1197467,-77.5532549,43.11947385827554,-77.55325645121216
43.119509,-77.5531282,43.11931141880721,-77.55246812501689
43.119509,-77.5531282,43.11950849510394,-77.55307051695547
43.1192704,-77.5529963,43.11926067945201,-77.55276991225016
43.1192704,-77.5529963,43.119302421155076,-77.55291213502939
43.1190355,-77.552865,43.11930849699127,-77.5527625619905
43.1190355,-77.552865,43.11904508141292,-77.5527381215293
43.1188004,-77.5527369,43.11880672958185,-77.55251580566976
43.1188004,-77.5527369,43.11896633661548,-77.55262055038958
43.1185636,-77.5526099,43.11870554894099,-77.55303149665477
43.1185636,-77.5526099,43.11848318693912,-77.55269192667883
43.1183246,-77.5524839,43.11836990134619,-77.55242162460586
43.1183246,-77.5524839,43.118424706244774,-77.55262161759379
43.1180854,-77.5523634,43.11811457123392,-77.55239911000768
43.1180854,-77.5523634,43.11802962863981,-77.55261175188589
43.1178427,-77.5522542,43.118124785547266,-77.55225723767559
43.1178427,-77.5522542,43.117972041187066,-77.55253759879051
43.1175937,-77.5521627,43.117782323654104,-77.55250667106581
43.1175937,-77.5521627,43.11778522353678,-77.55223533732999
43.1173433,-77.5520873,43.11731142696742,-77.5521539743446
43.1173433,-77.5520873,43.117241449028405,-77.55219201142769
43.117093,-77.5520319,43.11720885812397,-77.55172218981508
43.117093,-77.5520319,43.11685072694794,-77.55186935571504
43.1168411,-77.5519949,43.11676560688684,-77.55193104555723
43.1168411,-77.5519949,43.11680447530195,-77.55207792372038
43.1165852,-77.5519721,43.116700217368106,-77.55223950006499
43.1165852,-77.5519721,43.11664782355358,-77.55197442304919
43.1163274,-77.5519629,43.116419384743445,-77.55196080893835
43.1163274,-77.5519629,43.116421794824504,-77.55186016198509
43.116073,-77.5519674,43.115804176589094,-77.55191687661296
43.116073,-77.5519674,43.1160331260448,-77.55194950281425
43.1158196,-77.5519799,43.115782773174246,-77.55195777324123
43.1158196,-77.5519799,43.11592145150208,-77.5523386740045
43.1155643,-77.5519979,43.115542862102934,-77.55193311393087
43.1155643,-77.5519979,43.115539819853346,-77.55279170477709
43.1153069,-77.5520223,43.11536408610844,-77.55195937293732
43.1153069,-77.5520223,43.11570222117344,-77.55200667709434
43.1150523,-77.5520532,43.11499507487512,-77.55201752058993
43.1150523,-77.5520532,43.11502605950326,-77.55211659144993
43.1147959,-77.5520856,43.114589297424445,-77.55199223624967
43.1147959,-77.5520856,43.11489253201943,-77.55214224878294
43.1145398,-77.5521225,43.11439968817161,-77.55235783819391
43.1145398,-77.5521225,43.11445987837849,-77.55217692426585
43.11428,-77.5521631,43.11429069069979,-77.55211020596157
43.11428,-77.5521631,43.11438071284489,-77.5520820646729
43.1140273,-77.5522086,43.113873577460055,-77.5524063529004
43.1140273,-77.5522086,43.113923318795166,-77.55255234052491
43.1137731,-77.5522601,43.113818754729074,-77.55226107057072
43.1137731,-77.5522601,43.113905432167144,-77.55221204209394
43.1135184,-77.5523181,43.11372587586535,-77.55231100158967
43.1135184,-77.5523181,43.11353020124302,-77.5525061880145
43.1132654,-77.5523822,43.11339345991951,-77.5524474584615
43.1132654,-77.5523822,43.11290477064482,-77.5525219733259
43.1130168,-77.5524516,43.11321593392599,-77.55279629033657
43.1130168,-77.5524516,43.11299608009697,-77.55301846037963
43.1127705,-77.5525301,43.112683777744756,-77.55268660897356
43.1127705,-77.5525301,43.112637270779494,-77.55208421380725
43.1125239,-77.5526232,43.11257136228952,-77.55139589211977
43.1125239,-77.5526232,43.11269562144357,-77.55246394431059
43.1122821,-77.5527288,43.1122046487515,-77.55273538184329
43.1122821,-77.5527288,43.112125526035996,-77.55260804233245
43.1120426,-77.5528493,43.111989297953976,-77.55235703294149
43.1120426,-77.5528493,43.11191259757461,-77.55272366206613
43.111811,-77.5529851,43.11176035097661,-77.55283160050867
43.111811,-77.5529851,43.111842242168535,-77.55278563607206
43.1115833,-77.5531383,43.111440546635976,-77.55325188306176
43.1115833,-77.5531383,43.11160226234049,-77.55316955634957
43.1113625,-77.5533072,43.11142576999202,-77.55330824530648
43.1113625,-77.5533072,43.11123078782882,-77.55346063315737
43.1111473,-77.5534896,43.11113772203725,-77.55357077897084
43.1111473,-77.5534896,43.11113054197112,-77.55349481317812
43.11094,-77.5536858,43.11095385955328,-77.55365595229622
43.11094,-77.5536858,43.11104237041661,-77.55345548393925
43.1107385,-77.5538964,43.11069228593875,-77.55375278059807
43.1107385,-77.5538964,43.11057442462419,-77.55419518240025
43.1105458,-77.5541205,43.110492603883415,-77.55432213301913
43.1105458,-77.5541205,43.110702277817644,-77.55396455500009
43.1103618,-77.5543586,43.110467198892536,-77.55457954405233
43.1103618,-77.5543586,43.11034208394878,-77.55418810323141
43.110187,-77.5546089,43.110212346325184,-77.55468368166908
43.110187,-77.5546089,43.11006566458953,-77.55468102706168
43.1100191,-77.5548735,43.109756679947836,-77.55476836889454
43.1100191,-77.5548735,43.11004839450452,-77.55493056333464
43.1098588,-77.5551478,43.10997164463006,-77.55481200098087
43.1098588,-77.5551478,43.11006876481041,-77.55534735949936
43.1097093,-77.55543,43.109774921173276,-77.55528488062092
43.1097093,-77.55543,43.10972701959265,-77.55542673672204
43.1095701,-77.555719,43.10954019441168,-77.55584593410138
43.1095701,-77.555719,43.10952420056868,-77.55557662762884
43.1094407,-77.5560219,43.10947220942097,-77.55615829272186
43.1094407,-77.5560219,43.109479910292784,-77.55569761012576
43.109323,-77.556334,43.109328378607366,-77.55643053096503
43.109323,-77.556334,43.109228343633646,-77.5564582903747
43.1092183,-77.5566501,43.10881731235832,-77.55659735917409
43.1092183,-77.5566501,43.1090234939121,-77.55653769934493
43.1091248,-77.5569723,43.109068362590996,-77.55710925952579
43.1091248,-77.5569723,43.109410223935605,-77.55748935033067
43.109042,-77.5573027,43.108945960221504,-77.55720647230636
43.109042,-77.5573027,43.10895247634758,-77.55728480126277
43.1089691,-77.5576396,43.10886209154445,-77.55771739589268
43.1089691,-77.5576396,43.109185672317864,-77.55746868614044
43.1089104,-77.5579766,43.109046251780434,-77.55795316939302
43.1089104,-77.5579766,43.10903722319746,-77.55790677243493
43.1088637,-77.5583169,43.108903550106966,-77.55811553517877
43.1088637,-77.5583169,43.10886763593119,-77.55829699277778
43.1088274,-77.5586613,43.10882543082575,-77.55866112448695
43.1088274,-77.5586613,43.10891817938549,-77.55868101572447
43.1087985,-77.5590115,43.10870333817377,-77.5590434185605
43.1087985,-77.5590115,43.108620864277945,-77.55911921707568
43.1087756,-77.5593555,43.108747951607135,-77.55927163616633
43.1087756,-77.5593555,43.10887453887211,-77.55956943890816
43.1087529,-77.5597017,43.108703605110826,-77.56002751893723
43.1087529,-77.5597017,43.108930994979,-77.55990625253804
43.1087288,-77.5600472,43.1088023554186,-77.56031331272364
43.1087288,-77.5600472,43.10884253078616,-77.5600192974585
43.108704,-77.5603947,43.10871141498732,-77.56033923516345
43.108704,-77.5603947,43.10865510776606,-77.56054399343084
43.1086792,-77.5607408,43.10878873552985,-77.56055909770305
43.1086792,-77.5607408,43.108685960251975,-77.56031252400119
43.108654,-77.5610894,43.10870350268498,-77.5612234000041
43.108654,-77.5610894,43.108563463055454,-77.56122360155865
43.1086293,-77.561436,43.108813527374714,-77.56107918111216
43.1086293,-77.561436,43.10874882264978,-77.56130681152224
43.1086052,-77.561788,43.10844233474365,-77.56150380447139
43.1086052,-77.561788,43.10849858197785,-77.56167954842353
43.108581,-77.5621325,43.10849472219829,-77.56221960980704
43.108581,-77.5621325,43.10884418365982,-77.56211730804647
43.1085564,-77.5624796,43.108857204329276,-77.56269666195168
43.1085564,-77.5624796,43.10851195358766,-77.56214424053027
43.1085313,-77.5628285,43.10871962667033,-77.56268920469957
43.1085313,-77.5628285,43.10852054011524,-77.56277977408585
43.1085061,-77.5631769,43.108436163415476,-77.56313692412957
43.1085061,-77.5631769,43.108888170153385,-77.56253944445321
43.1084812,-77.5635216,43.10863065443778,-77.56374184839528
43.1084812,-77.5635216,43.10856591774218,-77.5636513775623
43.1084565,-77.5638661,43.10848482368803,-77.56385680078617
43.1084565,-77.5638661,43.10872428243196,-77.5636424548213
43.1084313,-77.5642157,43.108444216742626,-77.56435385452586
43.1084313,-77.5642157,43.108218409792414,-77.56409366167392
43.1084062,-77.5645621,43.10839433536349,-77.56447181156513
43.1084062,-77.5645621,43.10859654411976,-77.56483322952802
43.1083809,-77.5649071,43.10836101098663,-77.56473173743859
43.1083809,-77.5649071,43.108543015234055,-77.5646423855288
43.1083556,-77.5652509,43.10843543043419,-77.5653702197301
43.1083556,-77.5652509,43.10862317050935,-77.56503395127055
43.1083308,-77.565599,43.10892343286682,-77.56586676747858
43.1083308,-77.565599,43.10826919091334,-77.56586300658086
43.1083064,-77.5659473,43.10846034313404,-77.56592643545544
43.1083064,-77.5659473,43.10840940017872,-77.5659851685413
43.1082825,-77.5662936,43.10855192470285,-77.5665382261045
43.1082825,-77.5662936,43.10812981512514,-77.56634060424018
43.108259,-77.5666374,43.108380197992076,-77.56679708442678
43.108259,-77.5666374,43.10825011114467,-77.5667614756374
43.1082357,-77.5669859,43.10827775542576,-77.56699018483489
43.1082357,-77.5669859,43.10879189450757,-77.56706817537926
43.1082132,-77.5673347,43.108128553896755,-77.56760253114584
43.1082132,-77.5673347,43.108310709734546,-77.56740201394102
43.1081936,-77.5676812,43.108427401278085,-77.56749005380789
43.1081936,-77.5676812,43.10849923497075,-77.5675619529745
43.1081747,-77.5680252,43.10818066267179,-77.56804952458619
43.1081747,-77.5680252,43.10789439995801,-77.56800894729342
43.1081569,-77.5683762,43.10823523568841,-77.56838559893359
43.1081569,-77.5683762,43.108077845542745,-77.56819537160597
43.1081421,-77.5687283,43.10789034891574,-77.56883150758856
43.1081421,-77.5687283,43.10790263529988,-77.5696884447984
43.1081274,-77.5690752,43.10807284702545,-77.56896921859578
43.1081274,-77.5690752,43.10783615135142,-77.56902169749557
43.1081137,-77.5694189,43.10789624179779,-77.56969471394363
43.1081137,-77.5694189,43.10806442688622,-77.569455830258
43.1081009,-77.5697703,43.108081676987986,-77.57013447854732
43.1081009,-77.5697703,43.10842272068922,-77.56987767160243
43.108091,-77.5701216,43.10805068931622,-77.57019939440053
43.108091,-77.5701216,43.10849136235226,-77.56945054834728
43.1080806,-77.5704669,43.108427591523565,-77.56985362458336
43.1080806,-77.5704669,43.107993118837044,-77.57025723819432
43.1080709,-77.5708133,43.108041296016,-77.57054946422144
43.1080709,-77.5708133,43.108085885999856,-77.57077657519129
43.1080616,-77.571162,43.108087470606634,-77.57122793741527
43.1080616,-77.571162,43.108010048408815,-77.5715219004625
43.1080539,-77.5715101,43.10798925262088,-77.57158625291041
43.1080539,-77.5715101,43.1083306057417,-77.57187462582762
43.108045,-77.571858,43.107841502043826,-77.5719948421155
43.108045,-77.571858,43.108049307529505,-77.57197525820987
43.1080343,-77.5722029,43.10808341984089,-77.57213659505102
43.1080343,-77.5722029,43.10807491765036,-77.57216273160219
