latitude,longitude,perturbed_lat,perturbed_long
43.1232949,-77.5084634,43.123339443445765,-77.50847893057016
43.1232922,-77.5082754,43.12319005467496,-77.50827215940602
43.1232922,-77.5082754,43.123392687528636,-77.50838074762137
43.1232908,-77.5081081,43.12337707973882,-77.50838497271681
43.1232908,-77.5081081,43.12322479901291,-77.50802121302623
43.1232907,-77.5079669,43.12300390294483,-77.50818903480544
43.1232907,-77.5079669,43.12292361022872,-77.50823150983723
43.1232897,-77.5078558,43.12309965939182,-77.50752542421652
43.1232897,-77.5078558,43.123597356897136,-77.50778922939685
43.1232887,-77.5077745,43.12318866196053,-77.50746682757762
43.1232887,-77.5077745,43.12308557630103,-77.50781172192326
43.1232881,-77.5077255,43.12337631048911,-77.50769234976242
43.1232881,-77.5077255,43.12341944682353,-77.50801053806703
43.1232879,-77.5077024,43.12338405444268,-77.50760623491979
43.1232879,-77.5077024,43.12325435577444,-77.50741582247092
43.1232877,-77.5077034,43.12341490229285,-77.50767283547913
43.1232877,-77.5077034,43.12323072973925,-77.50753173230208
43.1232871,-77.5076891,43.12334570537281,-77.50735233723911
43.1232871,-77.5076891,43.12377860387571,-77.50806169358985
43.1232847,-77.5076811,43.12366956675019,-77.50741053067613
43.1232847,-77.5076811,43.12322903129663,-77.50780281650464
43.1232847,-77.5076656,43.12294376241132,-77.50755222777944
43.1232847,-77.5076656,43.123474419668675,-77.5081302077007
43.1232849,-77.5076303,43.12329384319133,-77.50770072256658
43.1232849,-77.5076303,43.12317123064633,-77.50762332655663
43.1232859,-77.5075647,43.122956896825116,-77.50735920809115
43.1232859,-77.5075647,43.12333755645868,-77.5074862777984
43.1232855,-77.5074772,43.123420844392946,-77.50764254963282
43.1232855,-77.5074772,43.1230561674755,-77.50746362295864
43.1232856,-77.5073725,43.12314736414607,-77.5074620150369
43.1232856,-77.5073725,43.122988796439145,-77.50757063250245
43.1232853,-77.5072487,43.122940454698764,-77.50733793836997
43.1232853,-77.5072487,43.12345702025,-77.50714551532039
43.1232845,-77.5071079,43.12334297808273,-77.50729941621621
43.1232845,-77.5071079,43.12326980425677,-77.50689173636044
43.1232861,-77.5069522,43.123385504515674,-77.50717304359878
43.1232861,-77.5069522,43.12334194890411,-77.5070374230431
43.1232909,-77.5067817,43.123233655816705,-77.50682063510989
43.1232909,-77.5067817,43.123268009408214,-77.50680163692097
43.1233003,-77.5065991,43.123413994575074,-77.50688748617057
43.1233003,-77.5065991,43.122978373002525,-77.50665952068574
43.123312,-77.5064074,43.12326596964247,-77.50585364527178
43.123312,-77.5064074,43.123323975866505,-77.50673190253283
43.1233266,-77.5062064,43.12330280426276,-77.5060178116141
43.1233266,-77.5062064,43.123231780008034,-77.50628288058836
43.1233466,-77.505998,43.123285435938065,-77.50632150221612
43.1233466,-77.505998,43.12345642326263,-77.50598144047913
43.1233713,-77.5057827,43.12324881263954,-77.50584730114322
43.1233713,-77.5057827,43.12348252661236,-77.50608468494805
43.1234002,-77.5055634,43.12320226369887,-77.5057294532421
43.1234002,-77.5055634,43.12314460756251,-77.50553153514105
43.1234337,-77.5053419,43.12353522034088,-77.50540428224038
43.1234337,-77.5053419,43.12357968000369,-77.50532927371982
43.1234721,-77.5051154,43.12360087311202,-77.50478960416528
43.1234721,-77.5051154,43.12382921703153,-77.50458083657426
43.1235165,-77.5048808,43.123608195924476,-77.50488940054063
43.1235165,-77.5048808,43.12353814210493,-77.50483010700529
43.1235687,-77.5046402,43.123583231246656,-77.50476057339158
43.1235687,-77.5046402,43.12374274164611,-77.50458903430918
43.1236271,-77.5043969,43.123669903708105,-77.5042073186488
43.1236271,-77.5043969,43.12349628805455,-77.50435648698628
43.1236918,-77.5041442,43.12402069429511,-77.50396575425162
43.1236918,-77.5041442,43.1237856172896,-77.50413168433319
43.123766,-77.5038884,43.12386245299116,-77.50381678066387
43.123766,-77.5038884,43.12373814439026,-77.5039233348043
43.1238495,-77.5036266,43.123975936929796,-77.50367723651938
43.1238495,-77.5036266,43.12408833520992,-77.50357314099016
43.1239442,-77.5033606,43.12396066863473,-77.50326839831924
43.1239442,-77.5033606,43.12405140526995,-77.50349490458176
43.124051,-77.5030905,43.12402150270412,-77.50306614071484
43.124051,-77.5030905,43.12406462849056,-77.50300866262396
43.1241661,-77.5028182,43.124077301335554,-77.50269003152535
43.1241661,-77.5028182,43.124171364941645,-77.50275428430656
43.1242907,-77.502542,43.12420118892053,-77.50261382198451
43.1242907,-77.502542,43.124388164577226,-77.50286060213817
43.124425,-77.5022652,43.12465889690249,-77.5021291873049
43.124425,-77.5022652,43.1246724422692,-77.50220213883314
43.1245686,-77.5019934,43.12460847288485,-77.5022730070052
43.1245686,-77.5019934,43.124530739692,-77.50183047840174
43.1247217,-77.5017314,43.12483272637365,-77.50155715816688
43.1247217,-77.5017314,43.12489165041994,-77.50183687970093
43.1248846,-77.501477,43.12439786991231,-77.50133767843475
43.1248846,-77.501477,43.124768287975996,-77.5011337867596
43.1250548,-77.5012283,43.124983853691354,-77.50098331129101
43.1250548,-77.5012283,43.12495114469966,-77.50106833529482
43.1252307,-77.5009842,43.12532283112603,-77.50106782983417
43.1252307,-77.5009842,43.125241711928126,-77.50097140469406
43.1254079,-77.50074,43.125488978357915,-77.50075364436135
43.1254079,-77.50074,43.12517871987632,-77.5000120452699
43.1255842,-77.5004935,43.12564992766943,-77.50059730874163
43.1255842,-77.5004935,43.125650205774406,-77.50055038990286
43.1257606,-77.5002466,43.12520608855887,-77.50070966605796
43.1257606,-77.5002466,43.12567483334849,-77.50017023718404
43.1259356,-77.5000004,43.12589772832487,-77.50007896360023
43.1259356,-77.5000004,43.1258565630601,-77.49991471375432
43.1261094,-77.4997527,43.12575856181913,-77.49920742215424
43.1261094,-77.4997527,43.12613359525519,-77.49984939702912
43.1262786,-77.4994999,43.126182855947604,-77.49919911630313
43.1262786,-77.4994999,43.12631729349336,-77.49979809415522
43.1264408,-77.4992418,43.126662852384854,-77.49918973657498
43.1264408,-77.4992418,43.12634570471184,-77.49910868109471
43.126593,-77.4989693,43.126605753116735,-77.49909566956893
43.126593,-77.4989693,43.12660220597806,-77.4987087382414
43.1267347,-77.4986907,43.12670554881165,-77.4985956257732
43.1267347,-77.4986907,43.126815352431876,-77.49864511708388
43.1268626,-77.4984031,43.12678969766761,-77.4981659873735
43.1268626,-77.4984031,43.12710471014616,-77.49836781657422
43.1269775,-77.4981054,43.126960081246175,-77.49813209429622
43.1269775,-77.4981054,43.12688942457084,-77.49815770753975
43.1270809,-77.4978039,43.12711118712832,-77.49779050424418
43.1270809,-77.4978039,43.12699846212007,-77.49799026111552
43.1271707,-77.4975,43.12723142223118,-77.4972636963322
43.1271707,-77.4975,43.12706882504514,-77.49753758196763
43.1272488,-77.4971909,43.12760159179089,-77.49699957525819
43.1272488,-77.4971909,43.12735853126293,-77.4968788984133
43.1273141,-77.4968764,43.1273247994752,-77.49686829592954
43.1273141,-77.4968764,43.127347998824696,-77.49689523819177
43.1273649,-77.4965585,43.12734357754719,-77.49656639088077
43.1273649,-77.4965585,43.12743580804212,-77.49657161149524
43.1274066,-77.4962383,43.12733939765467,-77.49623054531668
43.1274066,-77.4962383,43.12741713878815,-77.49619041961697
43.1274382,-77.4959134,43.12702308268108,-77.49561697420698
43.1274382,-77.4959134,43.12742654787647,-77.49627674966986
43.1274665,-77.4955884,43.127396066496864,-77.49551831585838
43.1274665,-77.4955884,43.12737795875623,-77.49553927801396
43.1274932,-77.4952605,43.127575529384366,-77.49528230077433
43.1274932,-77.4952605,43.127410417921645,-77.4954377417519
43.1275212,-77.4949329,43.12750581486276,-77.49458166188992
43.1275212,-77.4949329,43.12738255948143,-77.49479411542201
43.1275481,-77.4946028,43.12758538884889,-77.49461737444571
43.1275481,-77.4946028,43.12748473084288,-77.49442618924758
43.1275762,-77.4942739,43.127654368126976,-77.49437099898371
43.1275762,-77.4942739,43.12761450634167,-77.49448707784995
43.1276041,-77.4939447,43.127567355798774,-77.49436241214303
43.1276041,-77.4939447,43.12769384172877,-77.49372324674928
43.1276311,-77.4936143,43.12753012956304,-77.49362279122393
43.1276311,-77.4936143,43.127684518169254,-77.4933523485483
43.1276584,-77.4932858,43.12773068241021,-77.49282832651555
43.1276584,-77.4932858,43.12770012105151,-77.49324919516339
43.1276849,-77.492956,43.127630399999596,-77.49308463169625
43.1276849,-77.492956,43.12755975323092,-77.49289610819017
43.1277136,-77.492628,43.12792563418784,-77.4927507776265
43.1277136,-77.492628,43.127820635144644,-77.49252722771335
43.1277406,-77.4922987,43.12778284924384,-77.49239869704688
43.1277406,-77.4922987,43.12765684577505,-77.4923668955292
43.1277662,-77.491965,43.12777543127553,-77.49198547316422
43.1277662,-77.491965,43.1276753444719,-77.4920340289717
43.1277915,-77.4916315,43.12769039876294,-77.49130927672228
43.1277915,-77.4916315,43.127853582636114,-77.49156462315817
43.1278186,-77.4912996,43.127979824189644,-77.49121958517377
43.1278186,-77.4912996,43.12783597665459,-77.49125977205115
43.1278454,-77.4909682,43.12772848229745,-77.49103311989484
43.1278454,-77.4909682,43.127573367683546,-77.49126817434923
43.1278748,-77.4906405,43.12776999136968,-77.49044849538694
43.1278748,-77.4906405,43.12786604910529,-77.49052930450883
43.1279033,-77.4903108,43.12789012411567,-77.4902550987983
43.1279033,-77.4903108,43.12776592360348,-77.49054365897243
43.1279307,-77.4899818,43.12814978265893,-77.49005139736833
43.1279307,-77.4899818,43.127908540114326,-77.48995170443408
43.127957,-77.4896547,43.12795984138349,-77.48972272618694
43.127957,-77.4896547,43.12796447572243,-77.48968792453734
43.1279838,-77.489326,43.1277777659374,-77.48878597228149
43.1279838,-77.489326,43.1277779484019,-77.48914511554226
43.1280102,-77.4889993,43.12813273648906,-77.48896709561471
43.1280102,-77.4889993,43.12787988469786,-77.4888658673481
43.1280359,-77.4886729,43.128001666974654,-77.4885725988888
43.1280359,-77.4886729,43.128250303233514,-77.4885896224774
43.1280621,-77.4883483,43.12817349721785,-77.48841018497687
43.1280621,-77.4883483,43.12806089622738,-77.48823582089284
43.1280892,-77.4880238,43.12819267509123,-77.48803647250003
43.1280892,-77.4880238,43.12807224714925,-77.48791813279935
43.1281158,-77.4877023,43.12808122991215,-77.48732020957928
43.1281158,-77.4877023,43.128166267500994,-77.48747932840097
43.1281419,-77.4873801,43.128197441479216,-77.48731639395423
43.1281419,-77.4873801,43.12837307464643,-77.48744632195799
43.1281687,-77.4870593,43.12789099582666,-77.48651526996808
43.1281687,-77.4870593,43.12821243170219,-77.48693288721837
43.1281951,-77.4867365,43.12821734008302,-77.486618261056
43.1281951,-77.4867365,43.128450817694855,-77.48692973911179
43.1282189,-77.4864119,43.12836418970085,-77.48575099707854
43.1282189,-77.4864119,43.12824837488407,-77.48639467162597
43.1282396,-77.4860841,43.12805305574074,-77.48650121041382
43.1282396,-77.4860841,43.128137138122,-77.4859824718708
43.1282578,-77.4857568,43.12823621872055,-77.48580335094204
43.1282578,-77.4857568,43.128492110856875,-77.48576009089685
43.1282774,-77.4854475,43.12811572212936,-77.48529203822777
43.1282774,-77.4854475,43.12835095820417,-77.48557417504956
43.1283,-77.4851603,43.12828513061661,-77.4851864383679
43.1283,-77.4851603,43.12826725935021,-77.48522073554857
43.1283274,-77.4848946,43.1283132712783,-77.4848381055931
43.1283274,-77.4848946,43.12834927558329,-77.48452076334586
43.128355,-77.4846498,43.12839382043798,-77.48477218648472
43.128355,-77.4846498,43.12833888582061,-77.48467305455816
43.1283851,-77.484423,43.12843205123116,-77.48430794484878
43.1283851,-77.484423,43.12841102112778,-77.4843978998018
43.1284141,-77.4842101,43.128608149715234,-77.484327668413
43.1284141,-77.4842101,43.12786231928571,-77.48376766489962
43.1284397,-77.4840052,43.12840351241442,-77.48366302190799
43.1284397,-77.4840052,43.12849940117676,-77.48368553074903
43.128464,-77.4838062,43.1281776636927,-77.48388455348865
43.128464,-77.4838062,43.12823928382452,-77.48381144720332
43.1284887,-77.4836113,43.128431863245645,-77.48380012938412
43.1284887,-77.4836113,43.128851281216456,-77.48446355803752
43.1285165,-77.4834176,43.12851284247951,-77.48334225110762
43.1285165,-77.4834176,43.12873770505269,-77.48395134030648
43.1285436,-77.483222,43.12852302499224,-77.48343754409184
43.1285436,-77.483222,43.12844933514633,-77.48376301451457
43.1285719,-77.4830256,43.128616753016765,-77.48299868593564
43.1285719,-77.4830256,43.128504125026474,-77.48298970233344
43.1285994,-77.4828278,43.128353366655,-77.48291326499802
43.1285994,-77.4828278,43.12872918412201,-77.48230882023647
43.1286253,-77.4826319,43.12882011007038,-77.48266425190037
43.1286253,-77.4826319,43.128622951585186,-77.48278828517923
43.1286533,-77.4824299,43.128479271387725,-77.48221692367889
43.1286533,-77.4824299,43.12872307416398,-77.48257713986654
43.1286795,-77.4822223,43.1287224071583,-77.48205706562146
43.1286795,-77.4822223,43.12876989464776,-77.48202598612784
43.1287069,-77.4820112,43.12875079410099,-77.48184364549759
43.1287069,-77.4820112,43.12831829753549,-77.48160744700601
43.1287327,-77.4817956,43.12884643341484,-77.48167846206113
43.1287327,-77.4817956,43.12873221113946,-77.48188010157726
43.1287601,-77.4815803,43.1288835908722,-77.48167930888185
43.1287601,-77.4815803,43.12875418905213,-77.48154321008568
43.1287868,-77.4813716,43.12889613285086,-77.48167665173051
43.1287868,-77.4813716,43.12887918132035,-77.48129675507604
43.1288145,-77.4811693,43.12890872191419,-77.48119350742793
43.1288145,-77.4811693,43.12901202518468,-77.4813334091113
43.1288412,-77.4809606,43.128887519137294,-77.48077830792332
43.1288412,-77.4809606,43.12872022228324,-77.48071343339167
43.1288695,-77.4807472,43.1292110680102,-77.4808452832683
43.1288695,-77.4807472,43.12883412705058,-77.48053500129792
43.1288983,-77.4805307,43.1287353265801,-77.48043606484741
43.1288983,-77.4805307,43.12895992075269,-77.48073046301205
43.128928,-77.4803096,43.12877731691725,-77.48035820602148
43.128928,-77.4803096,43.128898180413024,-77.48015406885692
43.1289602,-77.4800909,43.129005735585906,-77.48020743226434
43.1289602,-77.4800909,43.128676641008404,-77.47969795530216
43.1289878,-77.4798746,43.12894563779445,-77.47994418274165
43.1289878,-77.4798746,43.128968087813085,-77.47998311241452
43.129017,-77.4796628,43.1289370991575,-77.47938065945044
43.129017,-77.4796628,43.128935026778244,-77.47959959938017
43.1290529,-77.4794547,43.12871101769078,-77.48021096331217
43.1290529,-77.4794547,43.12897516125499,-77.47944915273646
43.1290949,-77.479251,43.12881328202142,-77.47891374345625
43.1290949,-77.479251,43.12920671839009,-77.47942732123951
43.1291429,-77.4790506,43.128991374110875,-77.47849089796854
43.1291429,-77.4790506,43.12929258487851,-77.47915802268207
43.1291989,-77.4788474,43.12961506160449,-77.4789203587904
43.1291989,-77.4788474,43.12930220474994,-77.47885834981012
43.1292584,-77.4786414,43.12921943791534,-77.47841745201734
43.1292584,-77.4786414,43.129039508989536,-77.47847101052234
43.1293178,-77.4784319,43.129396948765326,-77.47896440492197
43.1293178,-77.4784319,43.12921276786675,-77.47801170225866
43.1293773,-77.4782226,43.129441688896286,-77.47812440451195
43.1293773,-77.4782226,43.1291791726323,-77.47757779286313
43.1294316,-77.4780162,43.1294359139058,-77.47791325287174
43.1294316,-77.4780162,43.12959615756752,-77.477797841566
43.1294878,-77.4778101,43.12956210214153,-77.47778524305167
43.1294878,-77.4778101,43.12944445486291,-77.477709615214
43.1295427,-77.4776011,43.129569597826254,-77.47745097908441
43.1295427,-77.4776011,43.12971123133736,-77.47756942534018
43.1295997,-77.4773962,43.129630955775234,-77.47759368336706
43.1295997,-77.4773962,43.12954635321534,-77.47714881160302
43.1296579,-77.4771896,43.129773080894395,-77.47718520267607
43.1296579,-77.4771896,43.12967483380576,-77.47733993121389
43.129717,-77.476987,43.12980440802588,-77.47728483021544
43.129717,-77.476987,43.12985622542786,-77.47673567886628
43.1297757,-77.4767885,43.12965066664486,-77.4767381558838
43.1297757,-77.4767885,43.12991633943226,-77.47672330094655
43.1298365,-77.4765866,43.12944855838342,-77.47561196944328
43.1298365,-77.4765866,43.129994795133435,-77.47691553736311
43.1298975,-77.4763823,43.12999457569707,-77.47608371120593
43.1298975,-77.4763823,43.12973498781287,-77.47606897270673
43.1299592,-77.4761778,43.130086495704006,-77.47601113134667
43.1299592,-77.4761778,43.13001168451505,-77.47606441374145
43.1300191,-77.4759754,43.12994273877764,-77.47537883164927
43.1300191,-77.4759754,43.12985597736305,-77.4762872828258
43.130078,-77.4757728,43.130266037555785,-77.47589895849839
43.130078,-77.4757728,43.13007830430906,-77.47541210815183
43.1301378,-77.4755704,43.13003748520302,-77.47511052676592
43.1301378,-77.4755704,43.13042080392353,-77.47500954084312
43.1301969,-77.4753681,43.13007563142139,-77.47509050556157
43.1301969,-77.4753681,43.130473250988956,-77.47584747477107
43.1302583,-77.4751666,43.13011065429581,-77.47514841463558
43.1302583,-77.4751666,43.130332897512645,-77.47499450422526
43.1303225,-77.4749684,43.1301815034831,-77.47497483841649
43.1303225,-77.4749684,43.13047397939448,-77.4748603577156
43.130391,-77.4747691,43.13038097454681,-77.4748864299527
43.130391,-77.4747691,43.13024545588947,-77.47479066622405
43.1304609,-77.4745701,43.130414533780076,-77.47467521624344
43.1304609,-77.4745701,43.13042407296945,-77.47456709145557
43.1305312,-77.474374,43.130555679481986,-77.47438594140914
43.1305312,-77.474374,43.13039037218014,-77.47526978688455
43.1305984,-77.4741762,43.13040111068763,-77.47451093070607
43.1305984,-77.4741762,43.130633187187804,-77.47426558503217
43.1306652,-77.4739776,43.13082370980158,-77.47365245400132
43.1306652,-77.4739776,43.13064933833908,-77.47404462935275
43.1307308,-77.4737768,43.13079450155877,-77.47390350318653
43.1307308,-77.4737768,43.130805917751644,-77.47370361368584
43.1307964,-77.4735802,43.1308777468192,-77.4736363274245
43.1307964,-77.4735802,43.13089994059146,-77.4732788885935
43.1308633,-77.4733835,43.13076175303942,-77.4734078464512
43.1308633,-77.4733835,43.13091754961252,-77.47368905741247
43.1309283,-77.4731862,43.130990017862125,-77.4735301073056
43.1309283,-77.4731862,43.13093034597317,-77.47332275917701
43.1309928,-77.4729875,43.13115394925826,-77.4730766765588
43.1309928,-77.4729875,43.13088145794209,-77.47304118708047
43.1310582,-77.4727877,43.131320298751774,-77.47280541800355
43.1310582,-77.4727877,43.131073723293646,-77.47279502934585
43.1311211,-77.472584,43.13125517329755,-77.4725378512658
43.1311211,-77.472584,43.13106533339421,-77.47309751021737
43.131179,-77.4723783,43.13106017404268,-77.47247498047119
43.131179,-77.4723783,43.13103449979127,-77.47234253883342
43.1312293,-77.4721674,43.130946856438946,-77.47242017076152
43.1312293,-77.4721674,43.1310853035214,-77.47239917686281
43.1312722,-77.4719593,43.131233576007,-77.47192368592752
43.1312722,-77.4719593,43.130983505619874,-77.47187584915805
43.1313085,-77.4717515,43.13134553740858,-77.4718203676192
43.1313085,-77.4717515,43.131300848994485,-77.4719621471091
43.1313379,-77.4715406,43.13127834453067,-77.47143579730863
43.1313379,-77.4715406,43.13135776932376,-77.47114763767877
43.1313594,-77.4713241,43.1315296380569,-77.47136552191176
43.1313594,-77.4713241,43.13130614876544,-77.47165210692862
43.1313739,-77.4711029,43.131306376165696,-77.47112127643172
43.1313739,-77.4711029,43.131046145061816,-77.47093634669578
43.1313821,-77.4708834,43.1315206247911,-77.47066002324725
43.1313821,-77.4708834,43.131136427149144,-77.47046980104523
43.1313829,-77.4706613,43.131613156301555,-77.47018371754332
43.1313829,-77.4706613,43.13132787362097,-77.47073138549273
43.1313759,-77.4704393,43.13130365605729,-77.47015982244214
43.1313759,-77.4704393,43.13152394963061,-77.47025078379606
43.1313685,-77.4702212,43.131589365448896,-77.4701296068646
43.1313685,-77.4702212,43.13115432466098,-77.47038875597777
43.1313611,-77.4700074,43.13123296977136,-77.46999559488103
43.1313611,-77.4700074,43.13154025673821,-77.46975150696908
43.1313536,-77.4697919,43.131336248782915,-77.46978746651843
43.1313536,-77.4697919,43.1312956038451,-77.46994288504108
43.1313453,-77.4695764,43.13157162915843,-77.4696072129482
43.1313453,-77.4695764,43.131362890943365,-77.46927240011058
43.1313387,-77.4693603,43.13142401288367,-77.46916079507736
43.1313387,-77.4693603,43.13140798891895,-77.46955780801012
43.1313337,-77.4691439,43.13134740632661,-77.46927549844318
43.1313337,-77.4691439,43.131470785909016,-77.46917506025044
43.1313277,-77.4689263,43.13123983552686,-77.46901990905282
43.1313277,-77.4689263,43.131058294954904,-77.46866071310826
43.1313222,-77.4687066,43.13160374855798,-77.46950334618833
43.1313222,-77.4687066,43.131322789624434,-77.4687695273539
43.1313174,-77.4684862,43.13127932877098,-77.46857604725359
43.1313174,-77.4684862,43.13135512892912,-77.46854310388878
43.1313128,-77.4682646,43.13127942205104,-77.46799599724324
43.1313128,-77.4682646,43.13149265151548,-77.46838051057685
43.131308,-77.4680431,43.13136241382345,-77.4682319896437
43.131308,-77.4680431,43.13118694505827,-77.46813107781296
43.1313027,-77.4678206,43.13122183696583,-77.46794285671686
43.1313027,-77.4678206,43.13135793727798,-77.4677776740289
43.1312947,-77.4676012,43.131454375862766,-77.46717338589782
43.1312947,-77.4676012,43.131192112222,-77.46732631254991
43.1312878,-77.4673948,43.13122161055065,-77.467564829255
43.1312878,-77.4673948,43.13131573308695,-77.46743858795496
43.1312836,-77.4672019,43.13211265271098,-77.46655161993766
43.1312836,-77.4672019,43.131307188479795,-77.46720683673189
43.1312806,-77.4670195,43.13129619947014,-77.46727585585955
43.1312806,-77.4670195,43.13123899651635,-77.46728472800466
43.1312778,-77.4668418,43.13138895609222,-77.46684013436396
43.1312778,-77.4668418,43.13147259191352,-77.46699635581776
43.1312739,-77.4666683,43.13123838637252,-77.4667902715477
43.1312739,-77.4666683,43.13122639283714,-77.46685474954236
43.1312706,-77.4664959,43.13112630579793,-77.46637046646724
43.1312706,-77.4664959,43.131197820532186,-77.46648573778688
43.1312657,-77.466318,43.13129319707354,-77.4656671196998
43.1312657,-77.466318,43.131168957024734,-77.46595333950933
43.131261,-77.4661356,43.13130372971749,-77.46600466177051
43.131261,-77.4661356,43.13126590181553,-77.46608192637153
43.1312546,-77.4659502,43.13125504093941,-77.46605705824616
43.1312546,-77.4659502,43.131139295062674,-77.46593781279884
43.1312466,-77.4657674,43.13141843800075,-77.4663406147967
43.1312466,-77.4657674,43.13132617540036,-77.46589555099031
43.1312359,-77.4655876,43.131105279926864,-77.46551774662474
43.1312359,-77.4655876,43.131420093843204,-77.46487470502333
43.1312267,-77.4654168,43.131217618709556,-77.46554140123669
43.1312267,-77.4654168,43.13113437866274,-77.46544275997886
43.1312187,-77.4652601,43.1312453837789,-77.46531688217023
43.1312187,-77.4652601,43.131329808071,-77.46535765167823
43.1312134,-77.4651158,43.13138670147324,-77.46524337331267
43.1312134,-77.4651158,43.131428300635676,-77.4652321767844
43.131209,-77.4649842,43.13115340363554,-77.46506503885894
43.131209,-77.4649842,43.13109717429996,-77.46553578288864
43.131207,-77.4648694,43.13130443220538,-77.46500318621631
43.131207,-77.4648694,43.13137776081437,-77.46491987747675
43.1312046,-77.4647731,43.1313746709285,-77.46428926196374
43.1312046,-77.4647731,43.13125800789334,-77.46465477506982
43.1312027,-77.4646904,43.13097450816534,-77.46442077502768
43.1312027,-77.4646904,43.1312492586456,-77.46463583178868
43.1311998,-77.4646171,43.131302327406104,-77.46481692575628
43.1311998,-77.4646171,43.13119383919971,-77.46450323216686
43.1312003,-77.4645585,43.131216789862016,-77.46450502744682
43.1312003,-77.4645585,43.131271938029094,-77.46439838476435
43.1312007,-77.4645129,43.130806999803944,-77.46450021026352
43.1312007,-77.4645129,43.131208857859164,-77.46426891311873
43.1311993,-77.4644775,43.1310670512138,-77.4637779484379
43.1311993,-77.4644775,43.131183935786666,-77.4646890199995
43.1311987,-77.4644498,43.13133026639499,-77.46421767175569
43.1311987,-77.4644498,43.13125877335338,-77.46469344189666
43.1311977,-77.4644234,43.13121365447382,-77.46415860000202
43.1311977,-77.4644234,43.13107781109295,-77.46457282617659
43.1311966,-77.4643995,43.13148363673809,-77.46418806395886
43.1311966,-77.4643995,43.131247038598616,-77.464623352839
43.1311959,-77.4643775,43.13095728795475,-77.46444756710329
43.1311959,-77.4643775,43.131181433217094,-77.46442101821528
43.1311959,-77.4643568,43.13080335006834,-77.46372442284651
43.1311959,-77.4643568,43.131151161959785,-77.46459233049929
43.1311959,-77.4643376,43.13126286233761,-77.46398956606765
43.1311959,-77.4643376,43.13148397054836,-77.46448529778493
43.1311964,-77.4643219,43.13119387881382,-77.46445062550485
43.1311964,-77.4643219,43.13143947974865,-77.4645020513917
43.1311971,-77.464311,43.13106879206014,-77.46455798277205
43.1311971,-77.464311,43.13133681147526,-77.46455386155672
43.1311977,-77.4643076,43.131205903991976,-77.46425391417749
43.1311977,-77.4643076,43.131444462382646,-77.4645328489365
43.1311957,-77.4643102,43.131414962467304,-77.46430265659033
43.1311957,-77.4643102,43.13093781054294,-77.46464527113028
43.1311923,-77.464313,43.13087164090724,-77.46397602839487
43.1311923,-77.464313,43.13106234390692,-77.4641209548381
43.1311872,-77.4643154,43.13107981289299,-77.46413068090861
43.1311872,-77.4643154,43.131169893790435,-77.46419304989537
43.1311806,-77.4643161,43.13114205903434,-77.46442721492352
43.1311806,-77.4643161,43.1311535651774,-77.46439704013598
43.1311751,-77.4643165,43.13090278682642,-77.46441242866018
43.1311751,-77.4643165,43.13100927378862,-77.46453072363045
43.131172,-77.4643171,43.131286783470934,-77.46426639888068
43.131172,-77.4643171,43.131210200059115,-77.46424667981019
43.1311707,-77.4643167,43.13115195859085,-77.46443410713071
43.1311707,-77.4643167,43.1311378365779,-77.46440205509288
43.1311712,-77.4643167,43.13112530261396,-77.46420840408089
43.1311712,-77.4643167,43.131184990147005,-77.46416706179812
43.1311719,-77.4643164,43.13115653959084,-77.46431147458938
43.1311719,-77.4643164,43.131277218764275,-77.46419467649581
43.1311724,-77.4643158,43.13115406349849,-77.46433920894455
43.1311724,-77.4643158,43.13098405538916,-77.46439494122684
43.1311731,-77.4643156,43.131133149283684,-77.46399890630282
43.1311731,-77.4643156,43.13152768247182,-77.46396554212856
43.1311737,-77.4643156,43.1311750085188,-77.46412058714468
43.1311737,-77.4643156,43.131204370414885,-77.4643241708014
43.1311739,-77.4643156,43.131459888718176,-77.46439802816263
43.1311739,-77.4643156,43.13101682396447,-77.46435300468475
43.1311741,-77.4643156,43.13121554492866,-77.46429662584796
43.1311741,-77.4643156,43.13121708299613,-77.46431716228433
43.1311742,-77.4643155,43.13114880885712,-77.46445629929842
43.1311742,-77.4643155,43.13150734182079,-77.46414580772435
43.1311742,-77.4643155,43.1316686510489,-77.46448909297425
43.1311742,-77.4643155,43.13116136258566,-77.46444832129694
43.1311743,-77.4643155,43.13116985669096,-77.46454585294066
43.1311743,-77.4643155,43.131140804942234,-77.46435808448607
43.1311743,-77.4643154,43.13119086096073,-77.46394297919551
43.1311743,-77.4643154,43.13115933601301,-77.46423872337567
43.1311743,-77.4643154,43.13120590797467,-77.46436572978097
43.1311743,-77.4643154,43.13128891305326,-77.46440288790097
43.1311744,-77.4643154,43.13137530159525,-77.46443379068438
43.1311744,-77.4643154,43.13117975301614,-77.46423791251914
43.1311744,-77.4643154,43.131405385463495,-77.46446062340343
43.1311744,-77.4643154,43.13113534824139,-77.4643019047257
43.1311744,-77.4643153,43.131263841629135,-77.46424002662658
43.1311744,-77.4643153,43.131241406818134,-77.46414187272484
43.1311754,-77.4643087,43.13112860131036,-77.46441714359287
43.1311754,-77.4643087,43.13128962443192,-77.46429974553395
43.1311772,-77.4642945,43.131331806581265,-77.46446699076917
43.1311772,-77.4642945,43.13146989331001,-77.46445158440817
43.131179,-77.4642634,43.1311597719016,-77.46372266791704
